cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
FILLER_0_32_2,0,0,0,1188,9720,2376,9990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_207,0,0,0,12258,9720,12798,9990,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_32_223,0,0,0,13122,9720,13230,9990,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_32_232,0,0,0,13608,9720,14796,9990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_24,0,0,0,2376,9720,3564,9990,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_32_254,0,0,0,14796,9720,15552,9990,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_32_268,0,0,0,15552,9720,15876,9990,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_32_46,0,0,0,3564,9720,4104,9990,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_32_56,0,0,0,4104,9720,4158,9990,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_32_69,0,0,0,4806,9720,4914,9990,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_32_71,0,0,0,4914,9720,4968,9990,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_32_85,0,0,0,5670,9720,5724,9990,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_33_107,0,0,0,6858,9990,7074,10260,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_33_111,0,0,0,7074,9990,7128,10260,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_33_125,0,0,0,7830,9990,7938,10260,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_33_127,0,0,0,7938,9990,7992,10260,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_33_136,0,0,0,8424,9990,8478,10260,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_33_143,0,0,0,8802,9990,9018,10260,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_33_162,0,0,0,9828,9990,9882,10260,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_33_2,0,0,0,1188,9990,2376,10260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_33_219,0,0,0,12906,9990,13446,10260,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_33_24,0,0,0,2376,9990,3564,10260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_33_241,0,0,0,14094,9990,15282,10260,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_33_263,0,0,0,15282,9990,15822,10260,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_33_273,0,0,0,15822,9990,15876,10260,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_33_46,0,0,0,3564,9990,3888,10260,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_33_52,0,0,0,3888,9990,3996,10260,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_33_54,0,0,0,3996,9990,4050,10260,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_33_76,0,0,0,5184,9990,5292,10260,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_33_78,0,0,0,5292,9990,5346,10260,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_33_86,0,0,0,5724,9990,5832,10260,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_33_88,0,0,0,5832,9990,5886,10260,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_33_97,0,0,0,6318,9990,6426,10260,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_34_112,0,0,0,7128,10260,7236,10530,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_34_114,0,0,0,7236,10260,7290,10530,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_34_141,0,0,0,8694,10260,8910,10530,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_34_145,0,0,0,8910,10260,8964,10530,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_34_152,0,0,0,9288,10260,9342,10530,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_34_163,0,0,0,9882,10260,9990,10530,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_34_165,0,0,0,9990,10260,10044,10530,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_34_180,0,0,0,10800,10260,11124,10530,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_34_2,0,0,0,1188,10260,2376,10530,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_34_209,0,0,0,12366,10260,12474,10530,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_34_211,0,0,0,12474,10260,12528,10530,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_34_225,0,0,0,13230,10260,14418,10530,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_34_24,0,0,0,2376,10260,3564,10530,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_34_247,0,0,0,14418,10260,15606,10530,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_34_269,0,0,0,15606,10260,15822,10530,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_34_273,0,0,0,15822,10260,15876,10530,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_34_46,0,0,0,3564,10260,4104,10530,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_34_68,0,0,0,4752,10260,5076,10530,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_34_74,0,0,0,5076,10260,5184,10530,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_34_89,0,0,0,5886,10260,5994,10530,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_35_109,0,0,0,6966,10530,7074,10800,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_35_111,0,0,0,7074,10530,7128,10800,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_35_144,0,0,0,8856,10530,8964,10800,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_35_146,0,0,0,8964,10530,9018,10800,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_35_165,0,0,0,9990,10530,10530,10800,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_35_181,0,0,0,10854,10530,10962,10800,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_35_183,0,0,0,10962,10530,11016,10800,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_35_2,0,0,0,1188,10530,2376,10800,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_35_205,0,0,0,12150,10530,12258,10800,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_35_238,0,0,0,13932,10530,15120,10800,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_35_24,0,0,0,2376,10530,3132,10800,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_35_260,0,0,0,15120,10530,15876,10800,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_35_38,0,0,0,3132,10530,3240,10800,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_35_70,0,0,0,4860,10530,5076,10800,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_35_82,0,0,0,5508,10530,5616,10800,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_35_99,0,0,0,6426,10530,6966,10800,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_36_112,0,0,0,7128,10800,7236,11070,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_36_120,0,0,0,7560,10800,7668,11070,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_36_148,0,0,0,9072,10800,9612,11070,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_36_179,0,0,0,10746,10800,10854,11070,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_36_187,0,0,0,11178,10800,11394,11070,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_36_191,0,0,0,11394,10800,11448,11070,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_36_2,0,0,0,1188,10800,2376,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_36_233,0,0,0,13662,10800,14850,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_36_24,0,0,0,2376,10800,3564,11070,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_36_255,0,0,0,14850,10800,15606,11070,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_36_269,0,0,0,15606,10800,15822,11070,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_36_273,0,0,0,15822,10800,15876,11070,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_36_46,0,0,0,3564,10800,4104,11070,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_36_70,0,0,0,4860,10800,4968,11070,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_36_89,0,0,0,5886,10800,5940,11070,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_36_98,0,0,0,6372,10800,7128,11070,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_37_103,0,0,0,6642,11070,6750,11340,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_37_105,0,0,0,6750,11070,6804,11340,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_37_118,0,0,0,7452,11070,7668,11340,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_37_122,0,0,0,7668,11070,7722,11340,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_37_143,0,0,0,8802,11070,8910,11340,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_37_145,0,0,0,8910,11070,8964,11340,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_37_156,0,0,0,9504,11070,10044,11340,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_37_166,0,0,0,10044,11070,10152,11340,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_37_2,0,0,0,1188,11070,2376,11340,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_37_222,0,0,0,13068,11070,14256,11340,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_37_24,0,0,0,2376,11070,3564,11340,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_37_244,0,0,0,14256,11070,15444,11340,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_37_266,0,0,0,15444,11070,15768,11340,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_37_272,0,0,0,15768,11070,15876,11340,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_37_46,0,0,0,3564,11070,3618,11340,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_37_68,0,0,0,4752,11070,4806,11340,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_38_100,0,0,0,6480,11340,6534,11610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_38_120,0,0,0,7560,11340,7776,11610,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_38_136,0,0,0,8424,11340,8640,11610,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_38_140,0,0,0,8640,11340,8694,11610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_38_153,0,0,0,9342,11340,9666,11610,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_38_165,0,0,0,9990,11340,10098,11610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_38_167,0,0,0,10098,11340,10152,11610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_38_174,0,0,0,10476,11340,10530,11610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_38_2,0,0,0,1188,11340,2376,11610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_38_202,0,0,0,11988,11340,12096,11610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_38_204,0,0,0,12096,11340,12150,11610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_38_216,0,0,0,12744,11340,13932,11610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_38_238,0,0,0,13932,11340,15120,11610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_38_24,0,0,0,2376,11340,3564,11610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_38_260,0,0,0,15120,11340,15876,11610,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_38_46,0,0,0,3564,11340,4320,11610,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_38_60,0,0,0,4320,11340,4536,11610,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_38_64,0,0,0,4536,11340,4590,11610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_38_78,0,0,0,5292,11340,5400,11610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_38_80,0,0,0,5400,11340,5454,11610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_38_87,0,0,0,5778,11340,5832,11610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_39_108,0,0,0,6912,11610,7020,11880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_39_129,0,0,0,8046,11610,8154,11880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_39_131,0,0,0,8154,11610,8208,11880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_39_145,0,0,0,8910,11610,9018,11880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_39_155,0,0,0,9450,11610,9774,11880,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_39_161,0,0,0,9774,11610,9882,11880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_39_169,0,0,0,10206,11610,10530,11880,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_39_175,0,0,0,10530,11610,10638,11880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_39_177,0,0,0,10638,11610,10692,11880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_39_194,0,0,0,11556,11610,11664,11880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_39_196,0,0,0,11664,11610,11718,11880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_39_2,0,0,0,1188,11610,2376,11880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_39_212,0,0,0,12528,11610,13716,11880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_39_234,0,0,0,13716,11610,14904,11880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_39_24,0,0,0,2376,11610,3564,11880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_39_256,0,0,0,14904,11610,15660,11880,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_39_270,0,0,0,15660,11610,15876,11880,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_39_46,0,0,0,3564,11610,4104,11880,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_39_62,0,0,0,4428,11610,4752,11880,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_39_80,0,0,0,5400,11610,5508,11880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_39_82,0,0,0,5508,11610,5562,11880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_39_98,0,0,0,6372,11610,6912,11880,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_3_117,0,0,0,7398,1890,8586,2160,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_3_139,0,0,0,8586,1890,9774,2160,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_3_161,0,0,0,9774,1890,10530,2160,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_3_175,0,0,0,10530,1890,10854,2160,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_3_181,0,0,0,10854,1890,10908,2160,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_3_2,0,0,0,1188,1890,2376,2160,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_3_203,0,0,0,12042,1890,12150,2160,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_3_213,0,0,0,12582,1890,13770,2160,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_3_235,0,0,0,13770,1890,14958,2160,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_3_24,0,0,0,2376,1890,3564,2160,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_3_257,0,0,0,14958,1890,15714,2160,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_3_271,0,0,0,15714,1890,15822,2160,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_3_273,0,0,0,15822,1890,15876,2160,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_3_46,0,0,0,3564,1890,4320,2160,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_3_60,0,0,0,4320,1890,4536,2160,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_3_77,0,0,0,5238,1890,5454,2160,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_3_81,0,0,0,5454,1890,5508,2160,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_3_95,0,0,0,6210,1890,7398,2160,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_40_107,0,0,0,6858,11880,7074,12150,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_40_129,0,0,0,8046,11880,8370,12150,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_40_135,0,0,0,8370,11880,8478,12150,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_40_155,0,0,0,9450,11880,9666,12150,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_40_159,0,0,0,9666,11880,9720,12150,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_40_181,0,0,0,10854,11880,11070,12150,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_40_2,0,0,0,1188,11880,2376,12150,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_40_203,0,0,0,12042,11880,12096,12150,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_40_225,0,0,0,13230,11880,14418,12150,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_40_24,0,0,0,2376,11880,3132,12150,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_40_247,0,0,0,14418,11880,15606,12150,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_40_269,0,0,0,15606,11880,15822,12150,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_40_273,0,0,0,15822,11880,15876,12150,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_40_38,0,0,0,3132,11880,3456,12150,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_40_44,0,0,0,3456,11880,3510,12150,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_40_66,0,0,0,4644,11880,4752,12150,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_40_82,0,0,0,5508,11880,5724,12150,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_41_113,0,0,0,7182,12150,7398,12420,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_41_131,0,0,0,8154,12150,8370,12420,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_41_153,0,0,0,9342,12150,9396,12420,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_41_160,0,0,0,9720,12150,10044,12420,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_41_166,0,0,0,10044,12150,10098,12420,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_41_188,0,0,0,11232,12150,11286,12420,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_41_195,0,0,0,11610,12150,11718,12420,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_41_2,0,0,0,1188,12150,2376,12420,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_41_203,0,0,0,12042,12150,12096,12420,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_41_210,0,0,0,12420,12150,12528,12420,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_41_218,0,0,0,12852,12150,14040,12420,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_41_24,0,0,0,2376,12150,3564,12420,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_41_240,0,0,0,14040,12150,15228,12420,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_41_262,0,0,0,15228,12150,15768,12420,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_41_272,0,0,0,15768,12150,15876,12420,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_41_46,0,0,0,3564,12150,4104,12420,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_41_63,0,0,0,4482,12150,4698,12420,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_41_80,0,0,0,5400,12150,5616,12420,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_41_92,0,0,0,6048,12150,6156,12420,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_41_94,0,0,0,6156,12150,6210,12420,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_42_121,0,0,0,7614,12420,8154,12690,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_42_143,0,0,0,8802,12420,9126,12690,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_42_161,0,0,0,9774,12420,10098,12690,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_42_175,0,0,0,10530,12420,10854,12690,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_42_181,0,0,0,10854,12420,10908,12690,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_42_194,0,0,0,11556,12420,11772,12690,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_42_2,0,0,0,1188,12420,2376,12690,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_42_230,0,0,0,13500,12420,14688,12690,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_42_24,0,0,0,2376,12420,3564,12690,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_42_252,0,0,0,14688,12420,15876,12690,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_42_67,0,0,0,4698,12420,4752,12690,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_42_80,0,0,0,5400,12420,5508,12690,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_42_82,0,0,0,5508,12420,5562,12690,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_42_91,0,0,0,5994,12420,6102,12690,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_42_99,0,0,0,6426,12420,7614,12690,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_43_106,0,0,0,6804,12690,6912,12960,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_43_108,0,0,0,6912,12690,6966,12960,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_43_117,0,0,0,7398,12690,7614,12960,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_43_121,0,0,0,7614,12690,7668,12960,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_43_135,0,0,0,8370,12690,8478,12960,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_43_143,0,0,0,8802,12690,9018,12960,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_43_147,0,0,0,9018,12690,9072,12960,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_43_158,0,0,0,9612,12690,9720,12960,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_43_160,0,0,0,9720,12690,9774,12960,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_43_191,0,0,0,11394,12690,11610,12960,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_43_2,0,0,0,1188,12690,2376,12960,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_43_219,0,0,0,12906,12690,14094,12960,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_43_24,0,0,0,2376,12690,3564,12960,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_43_241,0,0,0,14094,12690,15282,12960,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
