src,tar,src_type,tar_type
_05421_,_24292_,net,cell
_24292_,_05422_,cell,net
_05422_,_24293_,net,cell
_24293_,_05423_,cell,net
_05366_,_24294_,net,cell
_05423_,_24294_,net,cell
_24294_,_17407_,cell,net
_05411_,_24295_,net,cell
_05410_,_24295_,net,cell
_24295_,_17417_,cell,net
_04312_,_24296_,net,cell
_04343_,_24296_,net,cell
_24296_,_05424_,cell,net
_15536_,_24297_,net,cell
_15565_,_24297_,net,cell
_24297_,_05425_,cell,net
_05340_,_24298_,net,cell
_05352_,_24298_,net,cell
_05425_,_24298_,net,cell
_24298_,_05426_,cell,net
_05424_,_24299_,net,cell
_05383_,_24299_,net,cell
_05426_,_24299_,net,cell
_24299_,_05427_,cell,net
_05427_,_24300_,net,cell
_24300_,_05428_,cell,net
_05361_,_24301_,net,cell
_05428_,_24301_,net,cell
_24301_,_17422_,cell,net
_05394_,_24302_,net,cell
_05399_,_24302_,net,cell
_24302_,_17424_,cell,net
_05402_,_24303_,net,cell
_05406_,_24303_,net,cell
_24303_,_17423_,cell,net
_14570_,_24304_,net,cell
_05353_,_24304_,net,cell
_24304_,_05429_,cell,net
_04393_,_24305_,net,cell
_05358_,_24305_,net,cell
_05429_,_24305_,net,cell
_24305_,_05430_,cell,net
_05430_,_24306_,net,cell
_24306_,_05431_,cell,net
_05366_,_24307_,net,cell
_05431_,_24307_,net,cell
_24307_,_18519_,cell,net
_05371_,_24308_,net,cell
_05423_,_24308_,net,cell
_24308_,_17435_,cell,net
_05415_,_24309_,net,cell
_24309_,_05432_,cell,net
_05411_,_24310_,net,cell
_05432_,_24310_,net,cell
_24310_,_17445_,cell,net
_04435_,_24311_,net,cell
_04466_,_24311_,net,cell
_24311_,_05433_,cell,net
_05340_,_24312_,net,cell
_05352_,_24312_,net,cell
_15633_,_24312_,net,cell
_24312_,_05434_,cell,net
_05433_,_24313_,net,cell
_05383_,_24313_,net,cell
_05434_,_24313_,net,cell
_24313_,_05435_,cell,net
_05435_,_24314_,net,cell
_24314_,_05436_,cell,net
_05361_,_24315_,net,cell
_05436_,_24315_,net,cell
_24315_,_17450_,cell,net
_05399_,_24316_,net,cell
_05409_,_24316_,net,cell
_24316_,_17452_,cell,net
_05394_,_24317_,net,cell
_05402_,_24317_,net,cell
_24317_,_17451_,cell,net
_05378_,_24318_,net,cell
_05423_,_24318_,net,cell
_24318_,_17464_,cell,net
_05411_,_24319_,net,cell
_05420_,_24319_,net,cell
_24319_,_17479_,cell,net
_14753_,_24320_,net,cell
_14786_,_24320_,net,cell
_24320_,_05437_,cell,net
_05340_,_24321_,net,cell
_05352_,_24321_,net,cell
_05437_,_24321_,net,cell
_24321_,_05438_,cell,net
_04578_,_24322_,net,cell
_05383_,_24322_,net,cell
_05438_,_24322_,net,cell
_24322_,_05439_,cell,net
_05360_,_24323_,net,cell
_05439_,_24323_,net,cell
_24323_,_17483_,cell,net
_05399_,_24324_,net,cell
_05415_,_24324_,net,cell
_24324_,_17482_,cell,net
_05402_,_24325_,net,cell
_05409_,_24325_,net,cell
_24325_,_17484_,cell,net
_04604_,_24326_,net,cell
_04627_,_24326_,net,cell
_05357_,_24326_,net,cell
_24326_,_05440_,cell,net
_14681_,_24327_,net,cell
_05354_,_24327_,net,cell
_05440_,_24327_,net,cell
_24327_,_05441_,cell,net
_05441_,_24328_,net,cell
_24328_,_05442_,cell,net
_05366_,_24329_,net,cell
_05442_,_24329_,net,cell
_24329_,_17494_,cell,net
_14625_,_24330_,net,cell
_05353_,_24330_,net,cell
_24330_,_05443_,cell,net
_04517_,_24331_,net,cell
_05358_,_24331_,net,cell
_05443_,_24331_,net,cell
_24331_,_05444_,cell,net
_05444_,_24332_,net,cell
_24332_,_05445_,cell,net
_05370_,_24333_,net,cell
_05445_,_24333_,net,cell
_24333_,_17493_,cell,net
_05377_,_24334_,net,cell
_05431_,_24334_,net,cell
_24334_,_17492_,cell,net
_05387_,_24335_,net,cell
_05423_,_24335_,net,cell
_24335_,_17500_,cell,net
net1968,_24336_,net,cell
_05428_,_24336_,net,cell
_24336_,_17516_,cell,net
_13605_,_24337_,net,cell
_13648_,_24337_,net,cell
_24337_,_05446_,cell,net
_05340_,_24338_,net,cell
_05352_,_24338_,net,cell
_05446_,_24338_,net,cell
_24338_,_05447_,cell,net
_04705_,_24339_,net,cell
_05383_,_24339_,net,cell
_05447_,_24339_,net,cell
_24339_,_05448_,cell,net
_05448_,_24340_,net,cell
_24340_,_05449_,cell,net
_05360_,_24341_,net,cell
_05449_,_24341_,net,cell
_24341_,_17520_,cell,net
_05399_,_24342_,net,cell
_05419_,_24342_,net,cell
_24342_,_17522_,cell,net
net1964,_24343_,net,cell
_05415_,_24343_,net,cell
_24343_,_17521_,cell,net
_15726_,_24344_,net,cell
_15771_,_24344_,net,cell
_05353_,_24344_,net,cell
_24344_,_05450_,cell,net
_04755_,_24345_,net,cell
_05358_,_24345_,net,cell
_05450_,_24345_,net,cell
_24345_,_05451_,cell,net
_05451_,_24346_,net,cell
_24346_,_05452_,cell,net
_05366_,_24347_,net,cell
_05452_,_24347_,net,cell
_24347_,_18566_,cell,net
_05370_,_24348_,net,cell
_05442_,_24348_,net,cell
_24348_,_17531_,cell,net
_05377_,_24349_,net,cell
_05445_,_24349_,net,cell
_24349_,_17530_,cell,net
_05386_,_24350_,net,cell
_05431_,_24350_,net,cell
_24350_,_17532_,cell,net
_05406_,_24351_,net,cell
_05423_,_24351_,net,cell
_24351_,_17538_,cell,net
net1968,_24352_,net,cell
_05436_,_24352_,net,cell
_24352_,_17551_,cell,net
_04784_,_24353_,net,cell
_04815_,_24353_,net,cell
_24353_,_05453_,cell,net
_05339_,_24354_,net,cell
_05352_,_24354_,net,cell
_15839_,_24354_,net,cell
_24354_,_05454_,cell,net
_05453_,_24355_,net,cell
_05383_,_24355_,net,cell
_05454_,_24355_,net,cell
_24355_,_05455_,cell,net
_05455_,_24356_,net,cell
_24356_,_05456_,cell,net
net1967,_24357_,net,cell
_05456_,_24357_,net,cell
_24357_,_17557_,cell,net
_05398_,_24358_,net,cell
_05427_,_24358_,net,cell
_24358_,_17556_,cell,net
net1964,_24359_,net,cell
_05419_,_24359_,net,cell
_24359_,_17555_,cell,net
_15885_,_24360_,net,cell
_15917_,_24360_,net,cell
_05353_,_24360_,net,cell
_24360_,_05457_,cell,net
_04865_,_24361_,net,cell
_05358_,_24361_,net,cell
_05457_,_24361_,net,cell
_24361_,_05458_,cell,net
_05458_,_24362_,net,cell
_24362_,_05459_,cell,net
_05365_,_24363_,net,cell
_05459_,_24363_,net,cell
_24363_,_18587_,cell,net
_05370_,_24364_,net,cell
_05452_,_24364_,net,cell
_24364_,_18586_,cell,net
_05377_,_24365_,net,cell
_05442_,_24365_,net,cell
_24365_,_17566_,cell,net
_05386_,_24366_,net,cell
_05445_,_24366_,net,cell
_24366_,_17565_,cell,net
_05405_,_24367_,net,cell
_05431_,_24367_,net,cell
_24367_,_17567_,cell,net
_05395_,_24368_,net,cell
_05423_,_24368_,net,cell
_24368_,_17577_,cell,net
_05439_,_24369_,net,cell
_24369_,_05460_,cell,net
net1968,_24370_,net,cell
_05460_,_24370_,net,cell
_24370_,_17589_,cell,net
_05339_,_24371_,net,cell
_05351_,_24371_,net,cell
_16000_,_24371_,net,cell
_24371_,_05461_,cell,net
_04937_,_24372_,net,cell
_05383_,_24372_,net,cell
_05461_,_24372_,net,cell
_24372_,_05462_,cell,net
_05462_,_24373_,net,cell
_24373_,_05463_,cell,net
net1967,_24374_,net,cell
_05463_,_24374_,net,cell
_24374_,_17593_,cell,net
_05398_,_24375_,net,cell
_05435_,_24375_,net,cell
_24375_,_17595_,cell,net
net1966,_24376_,net,cell
_05427_,_24376_,net,cell
_24376_,_17594_,cell,net
_16033_,_24377_,net,cell
_16059_,_24377_,net,cell
_05353_,_24377_,net,cell
_24377_,_05464_,cell,net
_04986_,_24378_,net,cell
_05358_,_24378_,net,cell
_05464_,_24378_,net,cell
_24378_,_05465_,cell,net
_05465_,_24379_,net,cell
_24379_,_05466_,cell,net
_05466_,_24380_,net,cell
_24380_,_05467_,cell,net
_05366_,_24381_,net,cell
_05467_,_24381_,net,cell
_24381_,_17604_,cell,net
_05386_,_24382_,net,cell
_05442_,_24382_,net,cell
_24382_,_17608_,cell,net
_05405_,_24383_,net,cell
_05445_,_24383_,net,cell
_24383_,_17607_,cell,net
_05394_,_24384_,net,cell
_05431_,_24384_,net,cell
_24384_,_17609_,cell,net
_05410_,_24385_,net,cell
_05423_,_24385_,net,cell
_24385_,_17622_,cell,net
net1968,_24386_,net,cell
_05449_,_24386_,net,cell
_24386_,_17634_,cell,net
_05339_,_24387_,net,cell
_05351_,_24387_,net,cell
_16121_,_24387_,net,cell
_24387_,_05468_,cell,net
_05046_,_24388_,net,cell
_05363_,_24388_,net,cell
_05468_,_24388_,net,cell
_24388_,_05469_,cell,net
_05469_,_24389_,net,cell
_24389_,_05470_,cell,net
net1967,_24390_,net,cell
_05470_,_24390_,net,cell
_24390_,_17638_,cell,net
_05398_,_24391_,net,cell
_05439_,_24391_,net,cell
_24391_,_17640_,cell,net
net1966,_24392_,net,cell
_05435_,_24392_,net,cell
_24392_,_17639_,cell,net
net1977,_24393_,net,cell
_05467_,_24393_,net,cell
_24393_,_17648_,cell,net
_05405_,_24394_,net,cell
_05442_,_24394_,net,cell
_24394_,_17655_,cell,net
_05394_,_24395_,net,cell
_05445_,_24395_,net,cell
_24395_,_17654_,cell,net
_05409_,_24396_,net,cell
_05431_,_24396_,net,cell
_24396_,_17653_,cell,net
_05432_,_24397_,net,cell
_05423_,_24397_,net,cell
_24397_,_17665_,cell,net
net1968,_24398_,net,cell
_05456_,_24398_,net,cell
_24398_,_17677_,cell,net
_13658_,_24399_,net,cell
_13893_,_24399_,net,cell
_13932_,_24399_,net,cell
_14986_,_24399_,net,cell
_24399_,_05471_,cell,net
_14688_,_24400_,net,cell
_13675_,_24400_,net,cell
_05471_,_24400_,net,cell
_24400_,_05472_,cell,net
_13937_,_24401_,net,cell
_14962_,_24401_,net,cell
_05472_,_24401_,net,cell
_24401_,_05473_,cell,net
_13949_,_24402_,net,cell
_14962_,_24402_,net,cell
_14977_,_24402_,net,cell
_24402_,_05474_,cell,net
_05473_,_24403_,net,cell
_05474_,_24403_,net,cell
_24403_,_05475_,cell,net
_05117_,_24404_,net,cell
_05354_,_24404_,net,cell
_05475_,_24404_,net,cell
_24404_,_05476_,cell,net
_05476_,_24405_,net,cell
_24405_,_05477_,cell,net
_05477_,_24406_,net,cell
_24406_,_17683_,cell,net
_05046_,_24407_,net,cell
_05363_,_24407_,net,cell
_05473_,_24407_,net,cell
_24407_,_05478_,cell,net
_05478_,_24408_,net,cell
_24408_,_05479_,cell,net
net1967,_24409_,net,cell
_05479_,_24409_,net,cell
_24409_,_17682_,cell,net
_17682_,_24410_,net,cell
_24410_,_17736_,cell,net
net1964,_24411_,net,cell
_05460_,_24411_,net,cell
_24411_,_17690_,cell,net
_05079_,_24412_,net,cell
_05099_,_24412_,net,cell
_24412_,_05480_,cell,net
_16185_,_24413_,net,cell
_05354_,_24413_,net,cell
_24413_,_05481_,cell,net
_05480_,_24414_,net,cell
_05354_,_24414_,net,cell
_05481_,_24414_,net,cell
_24414_,_05482_,cell,net
_05482_,_24415_,net,cell
_24415_,_05483_,cell,net
net1977,_24416_,net,cell
_05483_,_24416_,net,cell
_24416_,_17700_,cell,net
_05405_,_24417_,net,cell
_05452_,_24417_,net,cell
_24417_,_17704_,cell,net
_05394_,_24418_,net,cell
_05442_,_24418_,net,cell
_24418_,_17703_,cell,net
_05409_,_24419_,net,cell
_05445_,_24419_,net,cell
_24419_,_17705_,cell,net
_05432_,_24420_,net,cell
_05431_,_24420_,net,cell
_24420_,_17714_,cell,net
_05389_,_24421_,net,cell
_05462_,_24421_,net,cell
_24421_,_17721_,cell,net
_05381_,_24422_,net,cell
_05463_,_24422_,net,cell
_24422_,_17731_,cell,net
_05398_,_24423_,net,cell
_05455_,_24423_,net,cell
_24423_,_17735_,cell,net
net1966,_24424_,net,cell
_05448_,_24424_,net,cell
_24424_,_17737_,cell,net
_14395_,_24425_,net,cell
_05353_,_24425_,net,cell
_24425_,_05484_,cell,net
_17047_,_24426_,net,cell
_05358_,_24426_,net,cell
_05484_,_24426_,net,cell
_24426_,_05485_,cell,net
_05485_,_24427_,net,cell
_24427_,_05486_,cell,net
_05460_,_24428_,net,cell
_05486_,_24428_,net,cell
_24428_,_17741_,cell,net
_05387_,_24429_,net,cell
_05467_,_24429_,net,cell
_24429_,_17751_,cell,net
_05409_,_24430_,net,cell
_05442_,_24430_,net,cell
_24430_,_17756_,cell,net
_05415_,_24431_,net,cell
_05445_,_24431_,net,cell
_24431_,_17755_,cell,net
_05419_,_24432_,net,cell
_05431_,_24432_,net,cell
_24432_,_17757_,cell,net
_05423_,_24433_,net,cell
_05428_,_24433_,net,cell
_24433_,_17767_,cell,net
_05373_,_24434_,net,cell
_05479_,_24434_,net,cell
_24434_,_17766_,cell,net
_17766_,_24435_,net,cell
_24435_,_17813_,cell,net
_05470_,_24436_,net,cell
_24436_,_05487_,cell,net
_05381_,_24437_,net,cell
_05487_,_24437_,net,cell
_24437_,_17778_,cell,net
_05398_,_24438_,net,cell
_05462_,_24438_,net,cell
_24438_,_17783_,cell,net
net1966,_24439_,net,cell
_05455_,_24439_,net,cell
_24439_,_17784_,cell,net
_05449_,_24440_,net,cell
_05486_,_24440_,net,cell
_24440_,_17788_,cell,net
_05406_,_24441_,net,cell
_05467_,_24441_,net,cell
_24441_,_17799_,cell,net
_05415_,_24442_,net,cell
_05441_,_24442_,net,cell
_24442_,_17804_,cell,net
_05419_,_24443_,net,cell
_05445_,_24443_,net,cell
_24443_,_17803_,cell,net
_05427_,_24444_,net,cell
_05431_,_24444_,net,cell
_24444_,_17805_,cell,net
_05422_,_24445_,net,cell
_05435_,_24445_,net,cell
_24445_,_17814_,cell,net
_05479_,_24446_,net,cell
_24446_,_05488_,cell,net
_05389_,_24447_,net,cell
_05488_,_24447_,net,cell
_24447_,_17812_,cell,net
_05381_,_24448_,net,cell
_05488_,_24448_,net,cell
_24448_,_17825_,cell,net
_17133_,_24449_,net,cell
_17156_,_24449_,net,cell
_05357_,_24449_,net,cell
_24449_,_05489_,cell,net
_14454_,_24450_,net,cell
_05354_,_24450_,net,cell
_05489_,_24450_,net,cell
_24450_,_05490_,cell,net
_05490_,_24451_,net,cell
_24451_,_05491_,cell,net
_05448_,_24452_,net,cell
_05491_,_24452_,net,cell
_24452_,_17824_,cell,net
_05343_,_24453_,net,cell
_24453_,_05492_,cell,net
_14971_,_24454_,net,cell
_05472_,_24454_,net,cell
_24454_,_05493_,cell,net
_05336_,_24455_,net,cell
_00299_,_24455_,net,cell
_05493_,_24455_,net,cell
_24455_,_05494_,cell,net
_05494_,_24456_,net,cell
_24456_,_05495_,cell,net
_05495_,_24457_,net,cell
_24457_,_05496_,cell,net
_00158_,_24458_,net,cell
_05492_,_24458_,net,cell
_05496_,_24458_,net,cell
_24458_,_17823_,cell,net
_05398_,_24459_,net,cell
_05470_,_24459_,net,cell
_24459_,_17827_,cell,net
net1966,_24460_,net,cell
_05462_,_24460_,net,cell
_24460_,_17826_,cell,net
_05456_,_24461_,net,cell
_05486_,_24461_,net,cell
_24461_,_17833_,cell,net
net1976,_24462_,net,cell
_05467_,_24462_,net,cell
_24462_,_17842_,cell,net
_05419_,_24463_,net,cell
_05441_,_24463_,net,cell
_24463_,_17849_,cell,net
_05427_,_24464_,net,cell
_05444_,_24464_,net,cell
_24464_,_17848_,cell,net
_05430_,_24465_,net,cell
_05435_,_24465_,net,cell
_24465_,_17847_,cell,net
_05422_,_24466_,net,cell
_05439_,_24466_,net,cell
_24466_,_17856_,cell,net
_05455_,_24467_,net,cell
net1981,_24467_,net,cell
_24467_,_17868_,cell,net
_16755_,_24468_,net,cell
_05492_,_24468_,net,cell
_05496_,_24468_,net,cell
_24468_,_17867_,cell,net
_05398_,_24469_,net,cell
_05488_,_24469_,net,cell
_24469_,_17870_,cell,net
net1966,_24470_,net,cell
_05470_,_24470_,net,cell
_24470_,_17869_,cell,net
_05463_,_24471_,net,cell
_05486_,_24471_,net,cell
_24471_,_17878_,cell,net
_05410_,_24472_,net,cell
_05467_,_24472_,net,cell
_24472_,_17887_,cell,net
_05427_,_24473_,net,cell
_05441_,_24473_,net,cell
_24473_,_17891_,cell,net
_05435_,_24474_,net,cell
_05444_,_24474_,net,cell
_24474_,_17893_,cell,net
_05430_,_24475_,net,cell
_05439_,_24475_,net,cell
_24475_,_17892_,cell,net
_05422_,_24476_,net,cell
_05448_,_24476_,net,cell
_24476_,_17900_,cell,net
_05462_,_24477_,net,cell
_05491_,_24477_,net,cell
_24477_,_17911_,cell,net
_00182_,_24478_,net,cell
_05492_,_24478_,net,cell
_05496_,_24478_,net,cell
_24478_,_17912_,cell,net
net1966,_24479_,net,cell
_05488_,_24479_,net,cell
_24479_,_17913_,cell,net
_05487_,_24480_,net,cell
_05486_,_24480_,net,cell
_24480_,_17922_,cell,net
_05432_,_24481_,net,cell
_05467_,_24481_,net,cell
_24481_,_17931_,cell,net
_05435_,_24482_,net,cell
_05441_,_24482_,net,cell
_24482_,_17938_,cell,net
_05439_,_24483_,net,cell
_05444_,_24483_,net,cell
_24483_,_17937_,cell,net
_05430_,_24484_,net,cell
_05448_,_24484_,net,cell
_24484_,_17936_,cell,net
_05422_,_24485_,net,cell
_05455_,_24485_,net,cell
_24485_,_17945_,cell,net
_05470_,_24486_,net,cell
net1981,_24486_,net,cell
_24486_,_17957_,cell,net
_16997_,_24487_,net,cell
_05492_,_24487_,net,cell
_05496_,_24487_,net,cell
_24487_,_17956_,cell,net
_05479_,_24488_,net,cell
_05485_,_24488_,net,cell
_24488_,_17963_,cell,net
_05410_,_24489_,net,cell
_17683_,_24489_,net,cell
_24489_,_17965_,cell,net
_05415_,_24490_,net,cell
_05483_,_24490_,net,cell
_24490_,_17964_,cell,net
net1965,_24491_,net,cell
_05467_,_24491_,net,cell
_24491_,_17973_,cell,net
_05439_,_24492_,net,cell
_05441_,_24492_,net,cell
_24492_,_17978_,cell,net
_05444_,_24493_,net,cell
_05448_,_24493_,net,cell
_24493_,_17977_,cell,net
_05430_,_24494_,net,cell
_05455_,_24494_,net,cell
_24494_,_17979_,cell,net
_05422_,_24495_,net,cell
_05462_,_24495_,net,cell
_24495_,_17986_,cell,net
_05488_,_24496_,net,cell
net1981,_24496_,net,cell
_24496_,_17998_,cell,net
_00215_,_24497_,net,cell
_05492_,_24497_,net,cell
_05496_,_24497_,net,cell
_24497_,_17997_,cell,net
_05432_,_24498_,net,cell
_17683_,_24498_,net,cell
_24498_,_18003_,cell,net
_05419_,_24499_,net,cell
_05483_,_24499_,net,cell
_24499_,_18004_,cell,net
_05428_,_24500_,net,cell
_05467_,_24500_,net,cell
_24500_,_18012_,cell,net
_05441_,_24501_,net,cell
_05448_,_24501_,net,cell
_24501_,_18019_,cell,net
_05444_,_24502_,net,cell
_05455_,_24502_,net,cell
_24502_,_18018_,cell,net
_05430_,_24503_,net,cell
_05462_,_24503_,net,cell
_24503_,_18017_,cell,net
_05422_,_24504_,net,cell
_05470_,_24504_,net,cell
_24504_,_18026_,cell,net
_00231_,_24505_,net,cell
_05492_,_24505_,net,cell
_05496_,_24505_,net,cell
_24505_,_18037_,cell,net
net1965,_24506_,net,cell
_17683_,_24506_,net,cell
_24506_,_18041_,cell,net
_05427_,_24507_,net,cell
_05483_,_24507_,net,cell
_24507_,_18042_,cell,net
_05436_,_24508_,net,cell
_05467_,_24508_,net,cell
_24508_,_18051_,cell,net
_05442_,_24509_,net,cell
_05456_,_24509_,net,cell
_24509_,_18058_,cell,net
_05422_,_24510_,net,cell
_05488_,_24510_,net,cell
_24510_,_18066_,cell,net
_00241_,_24511_,net,cell
_05492_,_24511_,net,cell
_05496_,_24511_,net,cell
_24511_,_18077_,cell,net
_05428_,_24512_,net,cell
_17683_,_24512_,net,cell
_24512_,_18083_,cell,net
_05435_,_24513_,net,cell
_05483_,_24513_,net,cell
_24513_,_18082_,cell,net
_05460_,_24514_,net,cell
_05466_,_24514_,net,cell
_24514_,_18092_,cell,net
_05442_,_24515_,net,cell
_05463_,_24515_,net,cell
_24515_,_18096_,cell,net
_05430_,_24516_,net,cell
_05479_,_24516_,net,cell
_24516_,_18097_,cell,net
_18097_,_24517_,net,cell
_24517_,_18167_,cell,net
_04470_,_24518_,net,cell
_05492_,_24518_,net,cell
_05496_,_24518_,net,cell
_24518_,_18114_,cell,net
_05436_,_24519_,net,cell
_17683_,_24519_,net,cell
_24519_,_18120_,cell,net
_05439_,_24520_,net,cell
_05482_,_24520_,net,cell
_24520_,_18119_,cell,net
_05449_,_24521_,net,cell
_05466_,_24521_,net,cell
_24521_,_18128_,cell,net
_05442_,_24522_,net,cell
_05487_,_24522_,net,cell
_24522_,_18132_,cell,net
_05444_,_24523_,net,cell
_05479_,_24523_,net,cell
_24523_,_18133_,cell,net
_18133_,_24524_,net,cell
_24524_,_18168_,cell,net
_04582_,_24525_,net,cell
_05492_,_24525_,net,cell
_05496_,_24525_,net,cell
_24525_,_18148_,cell,net
_05460_,_24526_,net,cell
_17683_,_24526_,net,cell
_24526_,_18154_,cell,net
_05448_,_24527_,net,cell
_05482_,_24527_,net,cell
_24527_,_18153_,cell,net
_05456_,_24528_,net,cell
_05466_,_24528_,net,cell
_24528_,_18162_,cell,net
_05441_,_24529_,net,cell
_05488_,_24529_,net,cell
_24529_,_18166_,cell,net
_00267_,_24530_,net,cell
_05492_,_24530_,net,cell
_05496_,_24530_,net,cell
_24530_,_18184_,cell,net
_05449_,_24531_,net,cell
_17683_,_24531_,net,cell
_24531_,_18190_,cell,net
_05455_,_24532_,net,cell
_05482_,_24532_,net,cell
_24532_,_18189_,cell,net
_05463_,_24533_,net,cell
_05466_,_24533_,net,cell
_24533_,_18198_,cell,net
_05452_,_24534_,net,cell
_05479_,_24534_,net,cell
_24534_,_18199_,cell,net
_18199_,_24535_,net,cell
_24535_,_18260_,cell,net
_04819_,_24536_,net,cell
_05350_,_24536_,net,cell
_05495_,_24536_,net,cell
_24536_,_18215_,cell,net
_05456_,_24537_,net,cell
_17683_,_24537_,net,cell
_24537_,_18220_,cell,net
_05462_,_24538_,net,cell
_05482_,_24538_,net,cell
_24538_,_18221_,cell,net
_05466_,_24539_,net,cell
_05487_,_24539_,net,cell
_24539_,_18229_,cell,net
_05459_,_24540_,net,cell
_05479_,_24540_,net,cell
_24540_,_18228_,cell,net
_18228_,_24541_,net,cell
_24541_,_18258_,cell,net
_00282_,_24542_,net,cell
_05350_,_24542_,net,cell
_05495_,_24542_,net,cell
_24542_,_18245_,cell,net
_05463_,_24543_,net,cell
_05477_,_24543_,net,cell
_24543_,_18251_,cell,net
_05470_,_24544_,net,cell
_05482_,_24544_,net,cell
_24544_,_18250_,cell,net
_05466_,_24545_,net,cell
_05488_,_24545_,net,cell
_24545_,_18259_,cell,net
_05114_,_24546_,net,cell
_05350_,_24546_,net,cell
_05495_,_24546_,net,cell
_24546_,_18275_,cell,net
_05470_,_24547_,net,cell
_05477_,_24547_,net,cell
_24547_,_18281_,cell,net
_05488_,_24548_,net,cell
_05482_,_24548_,net,cell
_24548_,_18280_,cell,net
_01776_,_24549_,net,cell
_05350_,_24549_,net,cell
_05495_,_24549_,net,cell
_24549_,_18299_,cell,net
net253,_24550_,net,cell
_24550_,_17915_,cell,net
net1948,_24551_,net,cell
_24551_,_18240_,cell,net
_02354_,_24552_,net,cell
_24552_,_18270_,cell,net
_13926_,_24553_,net,cell
_13928_,_24553_,net,cell
_13946_,_24553_,net,cell
_13958_,_24553_,net,cell
_24553_,_05497_,cell,net
_05147_,_24554_,net,cell
_24554_,_05498_,cell,net
_13658_,_24555_,net,cell
_13676_,_24555_,net,cell
_13681_,_24555_,net,cell
_13949_,_24555_,net,cell
_24555_,_05499_,cell,net
_13712_,_24556_,net,cell
_05499_,_24556_,net,cell
_24556_,_05500_,cell,net
_13714_,_24557_,net,cell
_13670_,_24557_,net,cell
_13668_,_24557_,net,cell
_13662_,_24557_,net,cell
_13684_,_24557_,net,cell
_24557_,_05501_,cell,net
_13698_,_24558_,net,cell
_05501_,_24558_,net,cell
_05242_,_24558_,net,cell
_24558_,_05502_,cell,net
_05500_,_24559_,net,cell
_05502_,_24559_,net,cell
_24559_,_05503_,cell,net
_05497_,_24560_,net,cell
_05498_,_24560_,net,cell
_05503_,_24560_,net,cell
_01806_,_24560_,net,cell
_24560_,_05504_,cell,net
_13696_,_24561_,net,cell
_01577_,_24561_,net,cell
_24561_,_05505_,cell,net
_05240_,_24562_,net,cell
_05505_,_24562_,net,cell
_24562_,_05506_,cell,net
_01807_,_24563_,net,cell
_01809_,_24563_,net,cell
_01810_,_24563_,net,cell
_24563_,_05507_,cell,net
_14954_,_24564_,net,cell
_14955_,_24564_,net,cell
_05132_,_24564_,net,cell
_24564_,_05508_,cell,net
_13907_,_24565_,net,cell
_05141_,_24565_,net,cell
_05508_,_24565_,net,cell
_24565_,_05509_,cell,net
_05507_,_24566_,net,cell
_05509_,_24566_,net,cell
_24566_,_05510_,cell,net
_01473_,_24567_,net,cell
_05505_,_24567_,net,cell
_24567_,_05511_,cell,net
_14954_,_24568_,net,cell
_14955_,_24568_,net,cell
_13898_,_24568_,net,cell
_05132_,_24568_,net,cell
_05511_,_24568_,net,cell
_24568_,_05512_,cell,net
_18395_,_24569_,net,cell
_02119_,_24569_,net,cell
_24569_,_05513_,cell,net
_02114_,_24570_,net,cell
_05136_,_24570_,net,cell
_05513_,_24570_,net,cell
_02116_,_24570_,net,cell
