src,tar,src_type,tar_type
_00535_,dp.rf.rf\[24\]\[28\]$_DFFE_PP_,net,cell
dp.rf.rf\[24\]\[28\]$_DFFE_PP_,dp.rf.rf\[24\]\[28\],cell,net
clknet_leaf_77_clk,dp.rf.rf\[24\]\[28\]$_DFFE_PP_,net,cell
_00536_,dp.rf.rf\[24\]\[29\]$_DFFE_PP_,net,cell
dp.rf.rf\[24\]\[29\]$_DFFE_PP_,dp.rf.rf\[24\]\[29\],cell,net
clknet_leaf_83_clk,dp.rf.rf\[24\]\[29\]$_DFFE_PP_,net,cell
_00537_,dp.rf.rf\[24\]\[2\]$_DFFE_PP_,net,cell
dp.rf.rf\[24\]\[2\]$_DFFE_PP_,dp.rf.rf\[24\]\[2\],cell,net
clknet_leaf_90_clk,dp.rf.rf\[24\]\[2\]$_DFFE_PP_,net,cell
_00538_,dp.rf.rf\[24\]\[30\]$_DFFE_PP_,net,cell
dp.rf.rf\[24\]\[30\]$_DFFE_PP_,dp.rf.rf\[24\]\[30\],cell,net
clknet_leaf_11_clk,dp.rf.rf\[24\]\[30\]$_DFFE_PP_,net,cell
_00539_,dp.rf.rf\[24\]\[31\]$_DFFE_PP_,net,cell
dp.rf.rf\[24\]\[31\]$_DFFE_PP_,dp.rf.rf\[24\]\[31\],cell,net
clknet_leaf_84_clk,dp.rf.rf\[24\]\[31\]$_DFFE_PP_,net,cell
_00540_,dp.rf.rf\[24\]\[3\]$_DFFE_PP_,net,cell
dp.rf.rf\[24\]\[3\]$_DFFE_PP_,dp.rf.rf\[24\]\[3\],cell,net
clknet_leaf_23_clk,dp.rf.rf\[24\]\[3\]$_DFFE_PP_,net,cell
_00541_,dp.rf.rf\[24\]\[4\]$_DFFE_PP_,net,cell
dp.rf.rf\[24\]\[4\]$_DFFE_PP_,dp.rf.rf\[24\]\[4\],cell,net
clknet_leaf_43_clk,dp.rf.rf\[24\]\[4\]$_DFFE_PP_,net,cell
_00542_,dp.rf.rf\[24\]\[5\]$_DFFE_PP_,net,cell
dp.rf.rf\[24\]\[5\]$_DFFE_PP_,dp.rf.rf\[24\]\[5\],cell,net
clknet_leaf_26_clk,dp.rf.rf\[24\]\[5\]$_DFFE_PP_,net,cell
_00543_,dp.rf.rf\[24\]\[6\]$_DFFE_PP_,net,cell
dp.rf.rf\[24\]\[6\]$_DFFE_PP_,dp.rf.rf\[24\]\[6\],cell,net
clknet_leaf_90_clk,dp.rf.rf\[24\]\[6\]$_DFFE_PP_,net,cell
_00544_,dp.rf.rf\[24\]\[7\]$_DFFE_PP_,net,cell
dp.rf.rf\[24\]\[7\]$_DFFE_PP_,dp.rf.rf\[24\]\[7\],cell,net
clknet_leaf_87_clk,dp.rf.rf\[24\]\[7\]$_DFFE_PP_,net,cell
_00545_,dp.rf.rf\[24\]\[8\]$_DFFE_PP_,net,cell
dp.rf.rf\[24\]\[8\]$_DFFE_PP_,dp.rf.rf\[24\]\[8\],cell,net
clknet_leaf_39_clk,dp.rf.rf\[24\]\[8\]$_DFFE_PP_,net,cell
_00546_,dp.rf.rf\[24\]\[9\]$_DFFE_PP_,net,cell
dp.rf.rf\[24\]\[9\]$_DFFE_PP_,dp.rf.rf\[24\]\[9\],cell,net
clknet_leaf_8_clk,dp.rf.rf\[24\]\[9\]$_DFFE_PP_,net,cell
_00547_,dp.rf.rf\[25\]\[0\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[0\]$_DFFE_PP_,dp.rf.rf\[25\]\[0\],cell,net
clknet_leaf_14_clk,dp.rf.rf\[25\]\[0\]$_DFFE_PP_,net,cell
_00548_,dp.rf.rf\[25\]\[10\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[10\]$_DFFE_PP_,dp.rf.rf\[25\]\[10\],cell,net
clknet_leaf_16_clk,dp.rf.rf\[25\]\[10\]$_DFFE_PP_,net,cell
_00549_,dp.rf.rf\[25\]\[11\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[11\]$_DFFE_PP_,dp.rf.rf\[25\]\[11\],cell,net
clknet_leaf_9_clk,dp.rf.rf\[25\]\[11\]$_DFFE_PP_,net,cell
_00550_,dp.rf.rf\[25\]\[12\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[12\]$_DFFE_PP_,dp.rf.rf\[25\]\[12\],cell,net
clknet_leaf_21_clk,dp.rf.rf\[25\]\[12\]$_DFFE_PP_,net,cell
_00551_,dp.rf.rf\[25\]\[13\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[13\]$_DFFE_PP_,dp.rf.rf\[25\]\[13\],cell,net
clknet_leaf_31_clk,dp.rf.rf\[25\]\[13\]$_DFFE_PP_,net,cell
_00552_,dp.rf.rf\[25\]\[14\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[14\]$_DFFE_PP_,dp.rf.rf\[25\]\[14\],cell,net
clknet_leaf_44_clk,dp.rf.rf\[25\]\[14\]$_DFFE_PP_,net,cell
_00553_,dp.rf.rf\[25\]\[15\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[15\]$_DFFE_PP_,dp.rf.rf\[25\]\[15\],cell,net
clknet_leaf_92_clk,dp.rf.rf\[25\]\[15\]$_DFFE_PP_,net,cell
_00554_,dp.rf.rf\[25\]\[16\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[16\]$_DFFE_PP_,dp.rf.rf\[25\]\[16\],cell,net
clknet_leaf_53_clk,dp.rf.rf\[25\]\[16\]$_DFFE_PP_,net,cell
_00555_,dp.rf.rf\[25\]\[17\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[17\]$_DFFE_PP_,dp.rf.rf\[25\]\[17\],cell,net
clknet_leaf_20_clk,dp.rf.rf\[25\]\[17\]$_DFFE_PP_,net,cell
_00556_,dp.rf.rf\[25\]\[18\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[18\]$_DFFE_PP_,dp.rf.rf\[25\]\[18\],cell,net
clknet_leaf_63_clk,dp.rf.rf\[25\]\[18\]$_DFFE_PP_,net,cell
_00557_,dp.rf.rf\[25\]\[19\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[19\]$_DFFE_PP_,dp.rf.rf\[25\]\[19\],cell,net
clknet_leaf_18_clk,dp.rf.rf\[25\]\[19\]$_DFFE_PP_,net,cell
_00558_,dp.rf.rf\[25\]\[1\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[1\]$_DFFE_PP_,dp.rf.rf\[25\]\[1\],cell,net
clknet_leaf_80_clk,dp.rf.rf\[25\]\[1\]$_DFFE_PP_,net,cell
_00559_,dp.rf.rf\[25\]\[20\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[20\]$_DFFE_PP_,dp.rf.rf\[25\]\[20\],cell,net
clknet_leaf_75_clk,dp.rf.rf\[25\]\[20\]$_DFFE_PP_,net,cell
_00560_,dp.rf.rf\[25\]\[21\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[21\]$_DFFE_PP_,dp.rf.rf\[25\]\[21\],cell,net
clknet_leaf_73_clk,dp.rf.rf\[25\]\[21\]$_DFFE_PP_,net,cell
_00561_,dp.rf.rf\[25\]\[22\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[22\]$_DFFE_PP_,dp.rf.rf\[25\]\[22\],cell,net
clknet_leaf_42_clk,dp.rf.rf\[25\]\[22\]$_DFFE_PP_,net,cell
_00562_,dp.rf.rf\[25\]\[23\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[23\]$_DFFE_PP_,dp.rf.rf\[25\]\[23\],cell,net
clknet_leaf_41_clk,dp.rf.rf\[25\]\[23\]$_DFFE_PP_,net,cell
_00563_,dp.rf.rf\[25\]\[24\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[24\]$_DFFE_PP_,dp.rf.rf\[25\]\[24\],cell,net
clknet_leaf_52_clk,dp.rf.rf\[25\]\[24\]$_DFFE_PP_,net,cell
_00564_,dp.rf.rf\[25\]\[25\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[25\]$_DFFE_PP_,dp.rf.rf\[25\]\[25\],cell,net
clknet_leaf_67_clk,dp.rf.rf\[25\]\[25\]$_DFFE_PP_,net,cell
_00565_,dp.rf.rf\[25\]\[26\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[26\]$_DFFE_PP_,dp.rf.rf\[25\]\[26\],cell,net
clknet_leaf_69_clk,dp.rf.rf\[25\]\[26\]$_DFFE_PP_,net,cell
_00566_,dp.rf.rf\[25\]\[27\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[27\]$_DFFE_PP_,dp.rf.rf\[25\]\[27\],cell,net
clknet_leaf_74_clk,dp.rf.rf\[25\]\[27\]$_DFFE_PP_,net,cell
_00567_,dp.rf.rf\[25\]\[28\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[28\]$_DFFE_PP_,dp.rf.rf\[25\]\[28\],cell,net
clknet_leaf_76_clk,dp.rf.rf\[25\]\[28\]$_DFFE_PP_,net,cell
_00568_,dp.rf.rf\[25\]\[29\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[29\]$_DFFE_PP_,dp.rf.rf\[25\]\[29\],cell,net
clknet_leaf_9_clk,dp.rf.rf\[25\]\[29\]$_DFFE_PP_,net,cell
_00569_,dp.rf.rf\[25\]\[2\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[2\]$_DFFE_PP_,dp.rf.rf\[25\]\[2\],cell,net
clknet_leaf_94_clk,dp.rf.rf\[25\]\[2\]$_DFFE_PP_,net,cell
_00570_,dp.rf.rf\[25\]\[30\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[30\]$_DFFE_PP_,dp.rf.rf\[25\]\[30\],cell,net
clknet_leaf_14_clk,dp.rf.rf\[25\]\[30\]$_DFFE_PP_,net,cell
_00571_,dp.rf.rf\[25\]\[31\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[31\]$_DFFE_PP_,dp.rf.rf\[25\]\[31\],cell,net
clknet_leaf_83_clk,dp.rf.rf\[25\]\[31\]$_DFFE_PP_,net,cell
_00572_,dp.rf.rf\[25\]\[3\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[3\]$_DFFE_PP_,dp.rf.rf\[25\]\[3\],cell,net
clknet_leaf_23_clk,dp.rf.rf\[25\]\[3\]$_DFFE_PP_,net,cell
_00573_,dp.rf.rf\[25\]\[4\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[4\]$_DFFE_PP_,dp.rf.rf\[25\]\[4\],cell,net
clknet_leaf_44_clk,dp.rf.rf\[25\]\[4\]$_DFFE_PP_,net,cell
_00574_,dp.rf.rf\[25\]\[5\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[5\]$_DFFE_PP_,dp.rf.rf\[25\]\[5\],cell,net
clknet_leaf_26_clk,dp.rf.rf\[25\]\[5\]$_DFFE_PP_,net,cell
_00575_,dp.rf.rf\[25\]\[6\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[6\]$_DFFE_PP_,dp.rf.rf\[25\]\[6\],cell,net
clknet_leaf_94_clk,dp.rf.rf\[25\]\[6\]$_DFFE_PP_,net,cell
_00576_,dp.rf.rf\[25\]\[7\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[7\]$_DFFE_PP_,dp.rf.rf\[25\]\[7\],cell,net
clknet_leaf_87_clk,dp.rf.rf\[25\]\[7\]$_DFFE_PP_,net,cell
_00577_,dp.rf.rf\[25\]\[8\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[8\]$_DFFE_PP_,dp.rf.rf\[25\]\[8\],cell,net
clknet_leaf_39_clk,dp.rf.rf\[25\]\[8\]$_DFFE_PP_,net,cell
_00578_,dp.rf.rf\[25\]\[9\]$_DFFE_PP_,net,cell
dp.rf.rf\[25\]\[9\]$_DFFE_PP_,dp.rf.rf\[25\]\[9\],cell,net
clknet_leaf_11_clk,dp.rf.rf\[25\]\[9\]$_DFFE_PP_,net,cell
_00579_,dp.rf.rf\[26\]\[0\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[0\]$_DFFE_PP_,dp.rf.rf\[26\]\[0\],cell,net
clknet_leaf_14_clk,dp.rf.rf\[26\]\[0\]$_DFFE_PP_,net,cell
_00580_,dp.rf.rf\[26\]\[10\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[10\]$_DFFE_PP_,dp.rf.rf\[26\]\[10\],cell,net
clknet_leaf_15_clk,dp.rf.rf\[26\]\[10\]$_DFFE_PP_,net,cell
_00581_,dp.rf.rf\[26\]\[11\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[11\]$_DFFE_PP_,dp.rf.rf\[26\]\[11\],cell,net
clknet_leaf_9_clk,dp.rf.rf\[26\]\[11\]$_DFFE_PP_,net,cell
_00582_,dp.rf.rf\[26\]\[12\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[12\]$_DFFE_PP_,dp.rf.rf\[26\]\[12\],cell,net
clknet_leaf_21_clk,dp.rf.rf\[26\]\[12\]$_DFFE_PP_,net,cell
_00583_,dp.rf.rf\[26\]\[13\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[13\]$_DFFE_PP_,dp.rf.rf\[26\]\[13\],cell,net
clknet_leaf_28_clk,dp.rf.rf\[26\]\[13\]$_DFFE_PP_,net,cell
_00584_,dp.rf.rf\[26\]\[14\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[14\]$_DFFE_PP_,dp.rf.rf\[26\]\[14\],cell,net
clknet_leaf_35_clk,dp.rf.rf\[26\]\[14\]$_DFFE_PP_,net,cell
_00585_,dp.rf.rf\[26\]\[15\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[15\]$_DFFE_PP_,dp.rf.rf\[26\]\[15\],cell,net
clknet_leaf_92_clk,dp.rf.rf\[26\]\[15\]$_DFFE_PP_,net,cell
_00586_,dp.rf.rf\[26\]\[16\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[16\]$_DFFE_PP_,dp.rf.rf\[26\]\[16\],cell,net
clknet_leaf_53_clk,dp.rf.rf\[26\]\[16\]$_DFFE_PP_,net,cell
_00587_,dp.rf.rf\[26\]\[17\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[17\]$_DFFE_PP_,dp.rf.rf\[26\]\[17\],cell,net
clknet_leaf_19_clk,dp.rf.rf\[26\]\[17\]$_DFFE_PP_,net,cell
_00588_,dp.rf.rf\[26\]\[18\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[18\]$_DFFE_PP_,dp.rf.rf\[26\]\[18\],cell,net
clknet_leaf_67_clk,dp.rf.rf\[26\]\[18\]$_DFFE_PP_,net,cell
_00589_,dp.rf.rf\[26\]\[19\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[19\]$_DFFE_PP_,dp.rf.rf\[26\]\[19\],cell,net
clknet_leaf_4_clk,dp.rf.rf\[26\]\[19\]$_DFFE_PP_,net,cell
_00590_,dp.rf.rf\[26\]\[1\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[1\]$_DFFE_PP_,dp.rf.rf\[26\]\[1\],cell,net
clknet_leaf_10_clk,dp.rf.rf\[26\]\[1\]$_DFFE_PP_,net,cell
_00591_,dp.rf.rf\[26\]\[20\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[20\]$_DFFE_PP_,dp.rf.rf\[26\]\[20\],cell,net
clknet_leaf_75_clk,dp.rf.rf\[26\]\[20\]$_DFFE_PP_,net,cell
_00592_,dp.rf.rf\[26\]\[21\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[21\]$_DFFE_PP_,dp.rf.rf\[26\]\[21\],cell,net
clknet_leaf_72_clk,dp.rf.rf\[26\]\[21\]$_DFFE_PP_,net,cell
_00593_,dp.rf.rf\[26\]\[22\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[22\]$_DFFE_PP_,dp.rf.rf\[26\]\[22\],cell,net
clknet_leaf_41_clk,dp.rf.rf\[26\]\[22\]$_DFFE_PP_,net,cell
_00594_,dp.rf.rf\[26\]\[23\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[23\]$_DFFE_PP_,dp.rf.rf\[26\]\[23\],cell,net
clknet_leaf_41_clk,dp.rf.rf\[26\]\[23\]$_DFFE_PP_,net,cell
_00595_,dp.rf.rf\[26\]\[24\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[24\]$_DFFE_PP_,dp.rf.rf\[26\]\[24\],cell,net
clknet_leaf_12_clk,dp.rf.rf\[26\]\[24\]$_DFFE_PP_,net,cell
_00596_,dp.rf.rf\[26\]\[25\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[25\]$_DFFE_PP_,dp.rf.rf\[26\]\[25\],cell,net
clknet_leaf_67_clk,dp.rf.rf\[26\]\[25\]$_DFFE_PP_,net,cell
_00597_,dp.rf.rf\[26\]\[26\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[26\]$_DFFE_PP_,dp.rf.rf\[26\]\[26\],cell,net
clknet_leaf_70_clk,dp.rf.rf\[26\]\[26\]$_DFFE_PP_,net,cell
_00598_,dp.rf.rf\[26\]\[27\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[27\]$_DFFE_PP_,dp.rf.rf\[26\]\[27\],cell,net
clknet_leaf_73_clk,dp.rf.rf\[26\]\[27\]$_DFFE_PP_,net,cell
_00599_,dp.rf.rf\[26\]\[28\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[28\]$_DFFE_PP_,dp.rf.rf\[26\]\[28\],cell,net
clknet_leaf_77_clk,dp.rf.rf\[26\]\[28\]$_DFFE_PP_,net,cell
_00600_,dp.rf.rf\[26\]\[29\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[29\]$_DFFE_PP_,dp.rf.rf\[26\]\[29\],cell,net
clknet_leaf_83_clk,dp.rf.rf\[26\]\[29\]$_DFFE_PP_,net,cell
_00601_,dp.rf.rf\[26\]\[2\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[2\]$_DFFE_PP_,dp.rf.rf\[26\]\[2\],cell,net
clknet_leaf_94_clk,dp.rf.rf\[26\]\[2\]$_DFFE_PP_,net,cell
_00602_,dp.rf.rf\[26\]\[30\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[30\]$_DFFE_PP_,dp.rf.rf\[26\]\[30\],cell,net
clknet_leaf_11_clk,dp.rf.rf\[26\]\[30\]$_DFFE_PP_,net,cell
_00603_,dp.rf.rf\[26\]\[31\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[31\]$_DFFE_PP_,dp.rf.rf\[26\]\[31\],cell,net
clknet_leaf_83_clk,dp.rf.rf\[26\]\[31\]$_DFFE_PP_,net,cell
_00604_,dp.rf.rf\[26\]\[3\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[3\]$_DFFE_PP_,dp.rf.rf\[26\]\[3\],cell,net
clknet_leaf_23_clk,dp.rf.rf\[26\]\[3\]$_DFFE_PP_,net,cell
_00605_,dp.rf.rf\[26\]\[4\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[4\]$_DFFE_PP_,dp.rf.rf\[26\]\[4\],cell,net
clknet_leaf_36_clk,dp.rf.rf\[26\]\[4\]$_DFFE_PP_,net,cell
_00606_,dp.rf.rf\[26\]\[5\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[5\]$_DFFE_PP_,dp.rf.rf\[26\]\[5\],cell,net
clknet_leaf_26_clk,dp.rf.rf\[26\]\[5\]$_DFFE_PP_,net,cell
_00607_,dp.rf.rf\[26\]\[6\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[6\]$_DFFE_PP_,dp.rf.rf\[26\]\[6\],cell,net
clknet_leaf_94_clk,dp.rf.rf\[26\]\[6\]$_DFFE_PP_,net,cell
_00608_,dp.rf.rf\[26\]\[7\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[7\]$_DFFE_PP_,dp.rf.rf\[26\]\[7\],cell,net
clknet_leaf_87_clk,dp.rf.rf\[26\]\[7\]$_DFFE_PP_,net,cell
_00609_,dp.rf.rf\[26\]\[8\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[8\]$_DFFE_PP_,dp.rf.rf\[26\]\[8\],cell,net
clknet_leaf_38_clk,dp.rf.rf\[26\]\[8\]$_DFFE_PP_,net,cell
_00610_,dp.rf.rf\[26\]\[9\]$_DFFE_PP_,net,cell
dp.rf.rf\[26\]\[9\]$_DFFE_PP_,dp.rf.rf\[26\]\[9\],cell,net
clknet_leaf_8_clk,dp.rf.rf\[26\]\[9\]$_DFFE_PP_,net,cell
_00611_,dp.rf.rf\[27\]\[0\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[0\]$_DFFE_PP_,dp.rf.rf\[27\]\[0\],cell,net
clknet_leaf_14_clk,dp.rf.rf\[27\]\[0\]$_DFFE_PP_,net,cell
_00612_,dp.rf.rf\[27\]\[10\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[10\]$_DFFE_PP_,dp.rf.rf\[27\]\[10\],cell,net
clknet_leaf_16_clk,dp.rf.rf\[27\]\[10\]$_DFFE_PP_,net,cell
_00613_,dp.rf.rf\[27\]\[11\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[11\]$_DFFE_PP_,dp.rf.rf\[27\]\[11\],cell,net
clknet_leaf_9_clk,dp.rf.rf\[27\]\[11\]$_DFFE_PP_,net,cell
_00614_,dp.rf.rf\[27\]\[12\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[12\]$_DFFE_PP_,dp.rf.rf\[27\]\[12\],cell,net
clknet_leaf_25_clk,dp.rf.rf\[27\]\[12\]$_DFFE_PP_,net,cell
_00615_,dp.rf.rf\[27\]\[13\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[13\]$_DFFE_PP_,dp.rf.rf\[27\]\[13\],cell,net
clknet_leaf_28_clk,dp.rf.rf\[27\]\[13\]$_DFFE_PP_,net,cell
_00616_,dp.rf.rf\[27\]\[14\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[14\]$_DFFE_PP_,dp.rf.rf\[27\]\[14\],cell,net
clknet_leaf_35_clk,dp.rf.rf\[27\]\[14\]$_DFFE_PP_,net,cell
_00617_,dp.rf.rf\[27\]\[15\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[15\]$_DFFE_PP_,dp.rf.rf\[27\]\[15\],cell,net
clknet_leaf_91_clk,dp.rf.rf\[27\]\[15\]$_DFFE_PP_,net,cell
_00618_,dp.rf.rf\[27\]\[16\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[16\]$_DFFE_PP_,dp.rf.rf\[27\]\[16\],cell,net
clknet_leaf_76_clk,dp.rf.rf\[27\]\[16\]$_DFFE_PP_,net,cell
_00619_,dp.rf.rf\[27\]\[17\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[17\]$_DFFE_PP_,dp.rf.rf\[27\]\[17\],cell,net
clknet_leaf_19_clk,dp.rf.rf\[27\]\[17\]$_DFFE_PP_,net,cell
_00620_,dp.rf.rf\[27\]\[18\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[18\]$_DFFE_PP_,dp.rf.rf\[27\]\[18\],cell,net
clknet_leaf_67_clk,dp.rf.rf\[27\]\[18\]$_DFFE_PP_,net,cell
_00621_,dp.rf.rf\[27\]\[19\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[19\]$_DFFE_PP_,dp.rf.rf\[27\]\[19\],cell,net
clknet_leaf_19_clk,dp.rf.rf\[27\]\[19\]$_DFFE_PP_,net,cell
_00622_,dp.rf.rf\[27\]\[1\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[1\]$_DFFE_PP_,dp.rf.rf\[27\]\[1\],cell,net
clknet_leaf_10_clk,dp.rf.rf\[27\]\[1\]$_DFFE_PP_,net,cell
_00623_,dp.rf.rf\[27\]\[20\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[20\]$_DFFE_PP_,dp.rf.rf\[27\]\[20\],cell,net
clknet_leaf_75_clk,dp.rf.rf\[27\]\[20\]$_DFFE_PP_,net,cell
_00624_,dp.rf.rf\[27\]\[21\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[21\]$_DFFE_PP_,dp.rf.rf\[27\]\[21\],cell,net
clknet_leaf_72_clk,dp.rf.rf\[27\]\[21\]$_DFFE_PP_,net,cell
_00625_,dp.rf.rf\[27\]\[22\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[22\]$_DFFE_PP_,dp.rf.rf\[27\]\[22\],cell,net
clknet_leaf_40_clk,dp.rf.rf\[27\]\[22\]$_DFFE_PP_,net,cell
_00626_,dp.rf.rf\[27\]\[23\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[23\]$_DFFE_PP_,dp.rf.rf\[27\]\[23\],cell,net
clknet_leaf_41_clk,dp.rf.rf\[27\]\[23\]$_DFFE_PP_,net,cell
_00627_,dp.rf.rf\[27\]\[24\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[24\]$_DFFE_PP_,dp.rf.rf\[27\]\[24\],cell,net
clknet_leaf_12_clk,dp.rf.rf\[27\]\[24\]$_DFFE_PP_,net,cell
_00628_,dp.rf.rf\[27\]\[25\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[25\]$_DFFE_PP_,dp.rf.rf\[27\]\[25\],cell,net
clknet_leaf_67_clk,dp.rf.rf\[27\]\[25\]$_DFFE_PP_,net,cell
_00629_,dp.rf.rf\[27\]\[26\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[26\]$_DFFE_PP_,dp.rf.rf\[27\]\[26\],cell,net
clknet_leaf_70_clk,dp.rf.rf\[27\]\[26\]$_DFFE_PP_,net,cell
_00630_,dp.rf.rf\[27\]\[27\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[27\]$_DFFE_PP_,dp.rf.rf\[27\]\[27\],cell,net
clknet_leaf_73_clk,dp.rf.rf\[27\]\[27\]$_DFFE_PP_,net,cell
_00631_,dp.rf.rf\[27\]\[28\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[28\]$_DFFE_PP_,dp.rf.rf\[27\]\[28\],cell,net
clknet_leaf_77_clk,dp.rf.rf\[27\]\[28\]$_DFFE_PP_,net,cell
_00632_,dp.rf.rf\[27\]\[29\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[29\]$_DFFE_PP_,dp.rf.rf\[27\]\[29\],cell,net
clknet_leaf_83_clk,dp.rf.rf\[27\]\[29\]$_DFFE_PP_,net,cell
_00633_,dp.rf.rf\[27\]\[2\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[2\]$_DFFE_PP_,dp.rf.rf\[27\]\[2\],cell,net
clknet_leaf_94_clk,dp.rf.rf\[27\]\[2\]$_DFFE_PP_,net,cell
_00634_,dp.rf.rf\[27\]\[30\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[30\]$_DFFE_PP_,dp.rf.rf\[27\]\[30\],cell,net
clknet_leaf_17_clk,dp.rf.rf\[27\]\[30\]$_DFFE_PP_,net,cell
_00635_,dp.rf.rf\[27\]\[31\]$_DFFE_PP_,net,cell
dp.rf.rf\[27\]\[31\]$_DFFE_PP_,dp.rf.rf\[27\]\[31\],cell,net
clknet_leaf_83_clk,dp.rf.rf\[27\]\[31\]$_DFFE_PP_,net,cell
_00636_,dp.rf.rf\[27\]\[3\]$_DFFE_PP_,net,cell
