cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
FILLER_0_18_684,0,0,0,38016,5940,39204,6210,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_18_706,0,0,0,39204,5940,40392,6210,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_18_728,0,0,0,40392,5940,41580,6210,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_18_750,0,0,0,41580,5940,41904,6210,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_18_756,0,0,0,41904,5940,42012,6210,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_18_90,0,0,0,5940,5940,7128,6210,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_112,0,0,0,7128,6210,8316,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_134,0,0,0,8316,6210,9504,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_156,0,0,0,9504,6210,10692,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_178,0,0,0,10692,6210,11880,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_2,0,0,0,1188,6210,2376,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_200,0,0,0,11880,6210,13068,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_222,0,0,0,13068,6210,14256,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_24,0,0,0,2376,6210,3564,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_244,0,0,0,14256,6210,15444,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_266,0,0,0,15444,6210,16632,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_288,0,0,0,16632,6210,17820,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_310,0,0,0,17820,6210,18576,6480,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_19_324,0,0,0,18576,6210,18792,6480,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_19_328,0,0,0,18792,6210,18846,6480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_19_341,0,0,0,19494,6210,20034,6480,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_19_351,0,0,0,20034,6210,20142,6480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_19_356,0,0,0,20304,6210,20412,6480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_19_379,0,0,0,21546,6210,22734,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_401,0,0,0,22734,6210,23922,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_423,0,0,0,23922,6210,25110,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_445,0,0,0,25110,6210,26298,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_46,0,0,0,3564,6210,4752,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_467,0,0,0,26298,6210,27486,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_489,0,0,0,27486,6210,28674,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_511,0,0,0,28674,6210,29862,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_533,0,0,0,29862,6210,31050,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_555,0,0,0,31050,6210,32238,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_577,0,0,0,32238,6210,33426,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_599,0,0,0,33426,6210,34614,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_621,0,0,0,34614,6210,35802,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_643,0,0,0,35802,6210,36990,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_665,0,0,0,36990,6210,38178,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_68,0,0,0,4752,6210,5940,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_687,0,0,0,38178,6210,39366,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_709,0,0,0,39366,6210,40554,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_731,0,0,0,40554,6210,41742,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_19_753,0,0,0,41742,6210,41958,6480,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_19_757,0,0,0,41958,6210,42012,6480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_19_90,0,0,0,5940,6210,7128,6480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_112,0,0,0,7128,1350,8316,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_134,0,0,0,8316,1350,9504,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_156,0,0,0,9504,1350,10692,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_178,0,0,0,10692,1350,11880,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_2,0,0,0,1188,1350,2376,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_200,0,0,0,11880,1350,13068,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_222,0,0,0,13068,1350,14256,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_24,0,0,0,2376,1350,3564,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_244,0,0,0,14256,1350,15444,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_266,0,0,0,15444,1350,16200,1620,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_1_280,0,0,0,16200,1350,16254,1620,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_1_291,0,0,0,16794,1350,16848,1620,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_1_302,0,0,0,17388,1350,17442,1620,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_1_316,0,0,0,18144,1350,18252,1620,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_1_323,0,0,0,18522,1350,18576,1620,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_1_329,0,0,0,18846,1350,18954,1620,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_1_406,0,0,0,23004,1350,23112,1620,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_1_418,0,0,0,23652,1350,23760,1620,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_1_435,0,0,0,24570,1350,24624,1620,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_1_46,0,0,0,3564,1350,4752,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_514,0,0,0,28836,1350,29052,1620,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_1_518,0,0,0,29052,1350,29106,1620,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_1_524,0,0,0,29376,1350,30564,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_546,0,0,0,30564,1350,31752,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_568,0,0,0,31752,1350,32940,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_590,0,0,0,32940,1350,34128,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_612,0,0,0,34128,1350,35316,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_634,0,0,0,35316,1350,36504,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_656,0,0,0,36504,1350,37692,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_678,0,0,0,37692,1350,38880,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_68,0,0,0,4752,1350,5940,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_700,0,0,0,38880,1350,40068,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_722,0,0,0,40068,1350,41256,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_1_744,0,0,0,41256,1350,42012,1620,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_1_90,0,0,0,5940,1350,7128,1620,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_112,0,0,0,7128,6480,8316,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_134,0,0,0,8316,6480,9504,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_156,0,0,0,9504,6480,10692,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_178,0,0,0,10692,6480,11880,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_2,0,0,0,1188,6480,2376,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_200,0,0,0,11880,6480,13068,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_222,0,0,0,13068,6480,14256,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_24,0,0,0,2376,6480,3564,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_244,0,0,0,14256,6480,15444,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_266,0,0,0,15444,6480,16632,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_288,0,0,0,16632,6480,17820,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_310,0,0,0,17820,6480,19008,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_332,0,0,0,19008,6480,20196,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_354,0,0,0,20196,6480,21384,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_376,0,0,0,21384,6480,22572,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_398,0,0,0,22572,6480,23328,6750,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_20_412,0,0,0,23328,6480,23652,6750,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_20_421,0,0,0,23814,6480,25002,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_443,0,0,0,25002,6480,25758,6750,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_20_457,0,0,0,25758,6480,25974,6750,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_20_46,0,0,0,3564,6480,4752,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_461,0,0,0,25974,6480,26028,6750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_20_464,0,0,0,26136,6480,27324,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_486,0,0,0,27324,6480,28512,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_508,0,0,0,28512,6480,29700,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_530,0,0,0,29700,6480,30888,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_552,0,0,0,30888,6480,32076,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_574,0,0,0,32076,6480,33264,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_596,0,0,0,33264,6480,34452,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_618,0,0,0,34452,6480,35640,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_640,0,0,0,35640,6480,36828,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_662,0,0,0,36828,6480,38016,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_68,0,0,0,4752,6480,5940,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_684,0,0,0,38016,6480,39204,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_706,0,0,0,39204,6480,40392,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_728,0,0,0,40392,6480,41580,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_20_750,0,0,0,41580,6480,41904,6750,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_20_756,0,0,0,41904,6480,42012,6750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_20_90,0,0,0,5940,6480,7128,6750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_112,0,0,0,7128,6750,8316,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_134,0,0,0,8316,6750,9504,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_156,0,0,0,9504,6750,10692,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_178,0,0,0,10692,6750,11880,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_2,0,0,0,1188,6750,2376,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_200,0,0,0,11880,6750,13068,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_222,0,0,0,13068,6750,14256,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_24,0,0,0,2376,6750,3564,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_244,0,0,0,14256,6750,15444,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_266,0,0,0,15444,6750,16632,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_288,0,0,0,16632,6750,17820,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_310,0,0,0,17820,6750,18576,7020,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_21_324,0,0,0,18576,6750,18684,7020,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_21_326,0,0,0,18684,6750,18738,7020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_21_348,0,0,0,19872,6750,21060,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_370,0,0,0,21060,6750,22248,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_392,0,0,0,22248,6750,22572,7020,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_21_398,0,0,0,22572,6750,22680,7020,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_21_400,0,0,0,22680,6750,22734,7020,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_21_422,0,0,0,23868,6750,25056,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_444,0,0,0,25056,6750,26244,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_46,0,0,0,3564,6750,4752,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_466,0,0,0,26244,6750,27432,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_488,0,0,0,27432,6750,28620,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_510,0,0,0,28620,6750,29808,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_532,0,0,0,29808,6750,30996,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_554,0,0,0,30996,6750,32184,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_576,0,0,0,32184,6750,33372,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_598,0,0,0,33372,6750,34560,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_620,0,0,0,34560,6750,35748,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_642,0,0,0,35748,6750,36936,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_664,0,0,0,36936,6750,38124,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_68,0,0,0,4752,6750,5940,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_686,0,0,0,38124,6750,39312,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_708,0,0,0,39312,6750,40500,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_730,0,0,0,40500,6750,41688,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_21_752,0,0,0,41688,6750,42012,7020,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_21_90,0,0,0,5940,6750,7128,7020,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_112,0,0,0,7128,7020,8316,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_134,0,0,0,8316,7020,9504,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_156,0,0,0,9504,7020,10692,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_178,0,0,0,10692,7020,11880,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_2,0,0,0,1188,7020,2376,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_200,0,0,0,11880,7020,13068,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_222,0,0,0,13068,7020,14256,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_24,0,0,0,2376,7020,3564,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_244,0,0,0,14256,7020,15444,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_266,0,0,0,15444,7020,16632,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_288,0,0,0,16632,7020,17820,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_310,0,0,0,17820,7020,19008,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_332,0,0,0,19008,7020,20196,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_354,0,0,0,20196,7020,21384,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_376,0,0,0,21384,7020,21708,7290,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_22_382,0,0,0,21708,7020,21816,7290,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_22_384,0,0,0,21816,7020,21870,7290,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_22_407,0,0,0,23058,7020,24246,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_429,0,0,0,24246,7020,24786,7290,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_22_439,0,0,0,24786,7020,24894,7290,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_22_46,0,0,0,3564,7020,4752,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_464,0,0,0,26136,7020,27324,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_486,0,0,0,27324,7020,28512,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_508,0,0,0,28512,7020,29700,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_530,0,0,0,29700,7020,30888,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_552,0,0,0,30888,7020,32076,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_574,0,0,0,32076,7020,33264,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_596,0,0,0,33264,7020,34452,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_618,0,0,0,34452,7020,35640,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_640,0,0,0,35640,7020,36828,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_662,0,0,0,36828,7020,38016,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_68,0,0,0,4752,7020,5940,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_684,0,0,0,38016,7020,39204,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_706,0,0,0,39204,7020,40392,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_728,0,0,0,40392,7020,41580,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_22_750,0,0,0,41580,7020,41904,7290,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_22_756,0,0,0,41904,7020,42012,7290,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_22_90,0,0,0,5940,7020,7128,7290,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_112,0,0,0,7128,7290,8316,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_134,0,0,0,8316,7290,9504,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_156,0,0,0,9504,7290,10692,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_178,0,0,0,10692,7290,11880,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_2,0,0,0,1188,7290,2376,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_200,0,0,0,11880,7290,13068,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_222,0,0,0,13068,7290,14256,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_24,0,0,0,2376,7290,3564,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_244,0,0,0,14256,7290,15444,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_266,0,0,0,15444,7290,16632,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_288,0,0,0,16632,7290,17820,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_310,0,0,0,17820,7290,19008,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_332,0,0,0,19008,7290,19116,7560,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_23_346,0,0,0,19764,7290,19980,7560,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_23_350,0,0,0,19980,7290,20034,7560,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_23_372,0,0,0,21168,7290,22356,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_394,0,0,0,22356,7290,22680,7560,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_23_400,0,0,0,22680,7290,22734,7560,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_23_423,0,0,0,23922,7290,25110,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_445,0,0,0,25110,7290,26298,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_46,0,0,0,3564,7290,4752,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_467,0,0,0,26298,7290,27486,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_489,0,0,0,27486,7290,28674,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_511,0,0,0,28674,7290,29862,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_533,0,0,0,29862,7290,31050,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_555,0,0,0,31050,7290,32238,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_577,0,0,0,32238,7290,33426,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_599,0,0,0,33426,7290,34614,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_621,0,0,0,34614,7290,35802,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_643,0,0,0,35802,7290,36990,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_665,0,0,0,36990,7290,38178,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_68,0,0,0,4752,7290,5940,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_23_687,0,0,0,38178,7290,39366,7560,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
