net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
icache_1/lce/_02972_,38380,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_02973_,2080,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_02974_,10260,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_02975_,54520,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_02976_,5240,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_02977_,264640,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_02978_,2440,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_02979_,1960,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_02980_,2080,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_02981_,8320,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_02982_,4900,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_02983_,2280,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_02984_,5100,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_02985_,2520,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_02986_,14100,-1,1,6.2018498789197934e-15,0.0,0.0,0.0
icache_1/lce/_02987_,400260,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_02988_,3200,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_02989_,4420,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_02990_,1680,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_02991_,21980,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_02992_,239160,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_02993_,9180,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_02994_,3700,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_02995_,2080,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_02996_,2820,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_02997_,269400,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_02998_,1520,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_02999_,3940,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03000_,2460,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03002_,381340,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03003_,1960,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03005_,1680,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03006_,4800,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03007_,37320,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03009_,5100,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03010_,102960,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03011_,1900,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03012_,5520,-1,1,6.139254144117701e-15,0.0,0.0,0.0
icache_1/lce/_03014_,148620,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03016_,16440,-1,1,6.2018498789197934e-15,0.0,0.0,0.0
icache_1/lce/_03017_,322000,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03018_,2080,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03019_,4560,-1,1,6.139254144117701e-15,0.0,0.0,0.0
icache_1/lce/_03020_,204320,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03021_,7800,-1,1,6.2018498789197934e-15,0.0,0.0,0.0
icache_1/lce/_03022_,384460,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03023_,3400,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03024_,2060,-1,1,6.139254144117701e-15,0.0,0.0,0.0
icache_1/lce/_03025_,139080,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03026_,154940,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03027_,13120,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03028_,3860,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03029_,2060,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03030_,14220,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03031_,2440,-1,1,6.2018498789197934e-15,0.0,0.0,0.0
icache_1/lce/_03032_,325640,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03033_,2340,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03034_,3880,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03035_,44680,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03036_,7000,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03037_,231660,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03038_,4340,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03039_,1600,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03040_,8920,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03041_,5620,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03042_,257120,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03043_,2340,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03044_,3960,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03045_,96900,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03046_,251140,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03047_,8700,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03048_,380,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03049_,1600,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03050_,59240,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03051_,6380,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03052_,242300,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03053_,380,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03054_,2340,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03055_,27540,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03057_,237520,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03058_,8700,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03060_,2180,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03061_,3660,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03062_,2080,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03064_,5240,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03065_,243420,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03066_,940,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03067_,1680,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03069_,33800,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03071_,62000,-1,1,6.2018498789197934e-15,0.0,0.0,0.0
icache_1/lce/_03072_,318540,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03073_,4340,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03074_,3700,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03075_,101640,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03076_,2820,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03077_,34340,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03078_,2820,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03079_,3660,-1,1,6.139254144117701e-15,0.0,0.0,0.0
icache_1/lce/_03080_,333120,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03081_,1520,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03082_,2820,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03083_,3200,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03084_,4040,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03085_,4720,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03086_,800,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03087_,2840,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03088_,3800,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03089_,5180,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03090_,12360,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03091_,11780,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03092_,56700,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03093_,2820,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03094_,6160,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03095_,9620,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03096_,4740,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03097_,138580,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03098_,3480,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03099_,4560,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03100_,102380,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03101_,6520,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03102_,30560,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03103_,5620,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03104_,5320,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03105_,13860,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03106_,6140,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03107_,19440,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03108_,2080,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03109_,7380,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03110_,55460,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03112_,9940,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03113_,45460,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03115_,760,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03116_,10540,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03117_,53380,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03119_,4180,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03120_,43380,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03121_,2440,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03122_,5800,-1,1,6.139254144117701e-15,0.0,0.0,0.0
icache_1/lce/_03124_,169240,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03126_,104620,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03127_,2820,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03128_,3120,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03129_,4240,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03130_,41960,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03131_,7980,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03132_,238320,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03133_,3420,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03134_,4460,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03135_,83020,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03136_,10180,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03137_,117860,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03138_,4040,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03139_,2660,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03140_,2900,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03141_,5620,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03142_,122120,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03143_,3100,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03144_,3500,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03145_,2460,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03146_,27060,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03147_,243340,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03148_,2060,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03149_,2520,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03150_,12360,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03151_,5480,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03152_,63820,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03153_,380,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03154_,2900,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03155_,5020,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03156_,87340,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03157_,7380,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03158_,8040,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03159_,5080,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03160_,11400,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03161_,382120,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03162_,2340,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03163_,2820,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03164_,3420,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03165_,3220,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03167_,8100,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03168_,178800,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03170_,4740,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03171_,3800,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03172_,119500,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03174_,84340,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03175_,1700,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03176_,380,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03177_,2340,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03179_,52540,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03181_,1960,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03182_,3580,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03183_,3100,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03184_,4560,-1,1,6.139254144117701e-15,0.0,0.0,0.0
icache_1/lce/_03185_,131640,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03186_,10020,-1,1,6.2018498789197934e-15,0.0,0.0,0.0
icache_1/lce/_03187_,520700,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03188_,5460,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03189_,2940,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03190_,2360,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03191_,21820,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03192_,103000,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03193_,6080,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03194_,5980,-1,1,6.139254144117701e-15,0.0,0.0,0.0
icache_1/lce/_03195_,190060,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03196_,123360,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03197_,7120,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03198_,5000,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03199_,6840,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03200_,2900,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03201_,3480,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03202_,172060,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03203_,3580,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03204_,3980,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03205_,4360,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03206_,60680,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03207_,9660,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03208_,2820,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03209_,3280,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03210_,2080,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03211_,5480,-1,1,6.2018498789197934e-15,0.0,0.0,0.0
icache_1/lce/_03212_,286660,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03213_,2060,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03214_,5620,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03215_,2360,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03216_,566360,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03217_,5320,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03218_,380,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03219_,6520,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03220_,13280,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03222_,24160,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03223_,234360,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03225_,3100,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03226_,2060,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03227_,92520,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03229_,17260,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03230_,158080,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03231_,5100,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03232_,2660,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03234_,5800,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03236_,6620,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03237_,206180,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03238_,2280,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03239_,2940,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03240_,3280,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03241_,15880,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03242_,177380,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03243_,2080,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03244_,2660,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03245_,52980,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03246_,10460,-1,1,6.2018498789197934e-15,0.0,0.0,0.0
icache_1/lce/_03247_,309420,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03248_,2080,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03249_,8360,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03250_,5120,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03251_,12060,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03252_,116860,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03253_,1520,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03254_,9440,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03255_,3280,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03256_,8560,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03257_,6280,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03258_,1800,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03259_,11000,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03260_,3980,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03261_,135620,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03262_,7280,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03263_,2840,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03264_,2660,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03265_,4360,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03266_,3580,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03267_,257720,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03268_,2080,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03269_,5600,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03270_,5520,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03271_,167240,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03272_,4340,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03273_,2340,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03274_,7380,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03275_,12340,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03277_,19440,-1,1,6.2018498789197934e-15,0.0,0.0,0.0
icache_1/lce/_03278_,264660,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03281_,3200,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03282_,4560,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03283_,2840,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03285_,9560,-1,1,6.2018498789197934e-15,0.0,0.0,0.0
icache_1/lce/_03286_,409480,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03287_,4180,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03288_,4420,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03290_,3600,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03292_,11440,-1,1,6.2018498789197934e-15,0.0,0.0,0.0
icache_1/lce/_03293_,383140,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03294_,2340,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03295_,2440,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03296_,4780,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03297_,4620,-1,1,1.664198983392822e-15,0.0,0.0,0.0
icache_1/lce/_03298_,40440,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03299_,4800,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03300_,3660,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03301_,2080,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03302_,5900,-1,1,6.2018498789197934e-15,0.0,0.0,0.0
icache_1/lce/_03303_,433660,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03304_,1520,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03305_,3660,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03306_,1680,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03307_,11060,-1,1,3.4509930686482584e-15,0.0,0.0,0.0
icache_1/lce/_03308_,211880,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03309_,3480,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03310_,2940,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/lce/_03311_,2080,-1,1,6.351550246852782e-15,0.0,0.0,0.0
icache_1/lce/_03312_,9420,-1,1,6.2018498789197934e-15,0.0,0.0,0.0
icache_1/lce/_03313_,464000,-1,1,6.194657722164657e-15,0.0,0.0,0.0
icache_1/lce/_03314_,380,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/lce/_03315_,2360,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
