net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
_03386_,8840,-1,1,6.788653128953891e-15,0.2755005657672882,0.11127619486069307,36.53572082519531
_03387_,18020,-1,1,4.004809044068011e-15,0.5905296802520752,0.23356101976241916,53.178585052490234
_03388_,30200,-1,1,9.113412132691519e-15,0.7066505402326584,1.6935630033258349,64.45857429504395
_03389_,57980,-1,4,1.321349967783143e-14,1.6754970699548721,1.3293904032470891,179.28576183319092
_03390_,2340,-1,1,3.523502053548542e-15,0.06961160898208618,0.05675708537455648,14.678573608398438
_03391_,2080,-1,1,3.2497255466446646e-15,0.07336359471082687,0.01566190627636388,14.464287757873535
_03392_,74900,-1,2,1.4464368288183427e-14,2.4493350670672953,2.4132118397392333,117.37000846862793
_03393_,70640,-1,3,8.318986707725289e-15,2.1657900884747505,1.3097221728239674,190.89290618896484
_03394_,3480,-1,1,1.8253589659483326e-15,0.11727716773748398,0.09608258539810777,26.96428871154785
_03395_,4240,-1,1,1.884990508951509e-15,0.12474463880062103,0.10897069424390793,28.32143211364746
_03396_,1960,-1,1,1.696891596420641e-15,0.048778850585222244,0.06663279634085484,13.750001907348633
_03397_,940,-1,1,1.83500794176698e-15,0.0349525511264801,0.020846177358180285,12.178572654724121
_03398_,229760,-1,4,2.7498350344272622e-14,7.0282022804021835,6.703559433401097,313.9457426071167
_03399_,3040,-1,1,1.178390012758696e-15,0.05410534888505936,0.17950979247689247,25.678573608398438
_03400_,10880,-1,1,2.4702934518777827e-15,0.2379758656024933,0.561601699795574,50.67858123779297
_03401_,2080,-1,1,1.80649151880648e-15,0.05595315620303154,0.08848825562745333,24.21428680419922
_03402_,6520,-1,1,1.985299962213626e-15,0.26090627908706665,0.07739078666782007,32.142860412597656
_03403_,19440,-1,2,4.5848783821714374e-15,0.6085344776511192,0.3922026482614456,66.71430015563965
_03404_,17900,-1,2,4.569690657910694e-15,0.6433826428838074,0.5610187341808341,60.544291496276855
_03405_,9640,-1,2,3.921572810407226e-15,0.2289719581604004,0.37909816269529983,53.46429252624512
_03406_,7600,-1,1,3.60675141622001e-15,0.17241144180297852,0.3201201729243621,33.821434020996094
_03407_,19140,-1,2,4.848546186124545e-15,0.5930491648614407,0.8902082986896858,61.13857460021973
_03408_,15800,-1,2,4.058270799083387e-15,0.46793145686388016,0.3250094764516689,44.9642972946167
_03409_,33980,-1,5,2.2952749726898314e-14,1.018807241693139,1.2209620688081486,112.89858627319336
_03410_,46280,-1,9,2.5063135703114192e-14,1.4711560178548098,1.129664413692808,187.89289140701294
_03411_,3580,-1,2,6.684455794463877e-15,0.11751909554004669,0.11194143956527114,37.14285945892334
_03412_,52790,-1,10,3.321008832518624e-14,1.6024803277105093,1.4667531233262707,216.26789659261703
_03413_,61760,-1,9,3.138941472198564e-14,1.9676322434097528,1.6917858694068855,238.09575414657593
_03414_,31300,-1,7,2.3461079609534037e-14,1.0247156880795956,0.7433460067259148,135.1428804397583
_03415_,33880,-1,10,2.8313423044361123e-14,1.038374861702323,0.8109108264034148,171.00002717971802
_03416_,23260,-1,4,1.2400724131095883e-14,0.6150031145662069,0.7768214842071757,94.53573226928711
_03417_,35600,-1,5,1.4392385734259862e-14,1.191455103456974,0.6518306036450667,142.82145595550537
_03418_,11960,-1,3,1.1980637293872165e-14,0.3598293075338006,0.38198158761224477,58.85715198516846
_03419_,45180,-1,6,1.717793997866625e-14,1.2694041971117258,1.3003094761515968,164.92860233783722
_03420_,100320,-1,6,1.9787695923001794e-14,2.9277751771733165,3.3521061072096927,280.2929139137268
_03421_,29180,-1,2,9.9029628830463e-15,0.8967591058462858,0.6489074899582192,84.10716533660889
_03422_,69360,-1,4,1.1718328130766453e-14,1.9937138706445694,1.2922553485259414,143.96715450286865
_03423_,1520,-1,1,1.793219571314189e-15,0.03948592022061348,0.06398754240944982,22.96428680419922
_03424_,18280,-1,1,2.643316660255182e-15,0.5281488299369812,0.40069727692753077,54.64287185668945
_03425_,58040,-1,1,5.079949658083789e-15,2.1612572073936462,1.3346800318686292,94.932861328125
_03426_,24600,-1,2,4.751783259812582e-15,0.6356368809938431,0.8667372581548989,81.17859077453613
_03427_,2340,-1,1,3.638805260526481e-15,0.07407693564891815,0.04551508091390133,14.678573608398438
_03428_,10800,-1,2,1.0513342448134275e-14,0.2729750722646713,0.4272405975498259,50.035722732543945
_03429_,180460,-1,6,2.3932780399398695e-14,4.5886810179799795,7.416080436145421,309.5300416946411
_03430_,97200,-1,3,1.3311307419283831e-14,2.856806051917374,1.8943030860391445,178.63144874572754
_03431_,38320,-1,4,8.74723809552759e-15,1.0732395965605974,1.03864935036745,131.92860174179077
_03432_,7940,-1,2,3.1757600885915773e-15,0.2159758061170578,0.433033688692376,50.99857425689697
_03433_,205640,-1,7,4.373567548160602e-14,5.432937685400248,7.7694670381897595,335.2143154144287
_03434_,65920,-1,4,1.4028619811764977e-14,1.9786366168409586,2.326759519724874,137.754301071167
_03435_,1960,-1,1,1.7551543341810544e-15,0.06816399842500687,0.03998726233839989,13.750001907348633
_03436_,3600,-1,1,3.362236297753743e-15,0.10860729962587357,0.11722309910692275,26.928573608398438
_03437_,12140,-1,2,8.520652546972329e-15,0.38030385971069336,0.2551542018773034,57.67858123779297
_03438_,36100,-1,5,1.4912533420575677e-14,1.051617331802845,0.9550283083226532,142.9643144607544
_03439_,43940,-1,5,2.669513610544568e-14,1.3087334865704179,0.9437667114980286,146.96431875228882
_03440_,43140,-1,5,3.0097476025120126e-14,1.3356057750061154,0.8589468233694788,141.5357437133789
_03441_,63780,-1,7,4.066108140834447e-14,1.928698357194662,1.6076688050816301,196.57289505004883
_03442_,47660,-1,4,1.4255715274154486e-14,1.4883443284779787,1.6828340932843275,129.7071590423584
_03443_,77020,-1,4,1.1735306906194166e-14,2.3852611258625984,2.8053920540842228,218.1257495880127
_03444_,3460,-1,2,7.504719535969626e-15,0.11331386864185333,0.07138335553463548,21.928574562072754
_03445_,25740,-1,4,1.3393178235833643e-14,0.7799954265356064,0.6252352406154387,98.71430492401123
_03446_,15580,-1,2,3.4648429043688134e-15,0.44220034033060074,0.5025037581217475,64.32143974304199
_03447_,26120,-1,1,4.582793410571771e-15,0.7566909641027451,0.4242115139204543,68.64287567138672
_03448_,41420,-1,6,3.194252046027912e-14,1.0779787804931402,1.4379050115821883,157.71431398391724
_03449_,4800,-1,1,2.0506536362919787e-15,0.14725933969020844,0.18892315290577244,29.82143211364746
_03450_,2880,-1,1,1.8696069083217132e-15,0.0943097397685051,0.1239519368391484,25.892860412597656
_03451_,68000,-1,2,6.96597142964858e-15,1.743179127573967,2.702936826084624,106.54857635498047
_03452_,5380,-1,1,1.2872445461509512e-15,0.15684987604618073,0.1856199007597752,30.357147216796875
_03453_,78540,-1,3,9.996831074261022e-15,2.349480465054512,3.372687679977389,163.19002437591553
_03454_,14020,-1,1,3.979470053450899e-15,0.41870713233947754,0.15887004969408736,36.03572463989258
_03455_,45760,-1,6,3.168744495854296e-14,1.3258007988333702,1.2283610283193411,165.71431970596313
_03456_,7160,-1,2,8.109108884054618e-15,0.20182614587247372,0.2194558276096359,38.53571939468384
_03457_,75560,-1,3,1.5816258282989708e-14,2.350087735336274,2.383082916116109,151.3385877609253
_03458_,11260,-1,2,3.3068903179471996e-15,0.37101884186267853,0.2623483170173131,56.60715103149414
_03459_,3560,-1,1,1.8171192411956796e-15,0.11897993832826614,0.07178740246217785,16.857145309448242
_03460_,34260,-1,1,3.4946427940026406e-15,1.0839823973365128,0.7486095018684864,65.20857238769531
_03461_,18780,-1,1,2.6269157730557336e-15,0.5664169788360596,0.40922501776367426,54.535728454589844
_03462_,27120,-1,1,3.1894983277213317e-15,0.8848982453346252,0.8986870074295439,70.06858444213867
_03463_,29180,-1,3,8.580475942938058e-15,0.8636108953505754,1.3114172369241714,85.50715065002441
_03464_,65500,-1,5,1.3865380469203076e-14,1.9662713445723057,1.9407252717355732,192.14432907104492
_03465_,9000,-1,3,5.780599641943022e-15,0.2916526272892952,0.0934640780033078,37.57143592834473
_03466_,6620,-1,1,3.606800120614477e-15,0.2176629900932312,0.22495941061060876,32.571434020996094
_03467_,17320,-1,2,4.181462847415579e-15,0.536565750837326,0.37510483566984476,62.428585052490234
_03468_,41300,-1,4,1.2541192686936747e-14,1.3548603728413582,1.4394778053392656,106.28001260757446
_03469_,89260,-1,4,1.4803125562910628e-14,2.6157818473875523,1.770205974462442,234.642924785614
_03470_,13000,-1,1,3.8925759080073955e-15,0.3406200706958771,0.41668527775618713,43.96429443359375
_03471_,3220,-1,1,1.0718310445326186e-15,0.11065636575222015,0.016399729996919632,16.250001907348633
_03472_,3100,-1,1,3.2758639246057483e-15,0.12586897611618042,0.004967802204191685,16.035717010498047
_03473_,90300,-1,4,1.5543371372438684e-14,2.4206086713820696,3.514451752474997,174.97000885009766
_03474_,6560,-1,2,3.472066401342998e-15,0.20221532601863146,0.08011357492068782,28.214291095733643
_03475_,1700,-1,1,3.3427672454611028e-15,0.04549843445420265,0.08120076172053814,23.535715103149414
_03476_,49240,-1,7,1.8853626952285325e-14,1.3951098397374153,1.335394062443811,193.42860984802246
_03477_,21520,-1,3,4.5068005791594305e-15,0.6548013826832175,0.5312115303167957,80.67858600616455
_03478_,2820,-1,1,1.8303047913273505e-15,0.0916396826505661,0.07482324563898146,25.785717010498047
_03479_,11160,-1,2,3.1815180068087753e-15,0.3426597826182842,0.22365662036463618,46.42858028411865
_03480_,3100,-1,1,1.7891290374536612e-15,0.11695898324251175,0.025167073376906046,16.285717010498047
_03481_,7600,-1,3,4.063881968842473e-15,0.2038823924958706,0.3371197711676359,54.321433782577515
_03482_,8160,-1,3,3.899081544558782e-15,0.2752097472548485,0.15442169667221606,51.32143497467041
_03483_,4540,-1,1,1.9243703412187823e-15,0.14038385450839996,0.1219364496646449,29.107147216796875
_03484_,6900,-1,2,3.005556229379114e-15,0.19936613738536835,0.2301241478044176,48.321434020996094
_03485_,4420,-1,2,2.8575050345944295e-15,0.12659434229135513,0.20339950354536995,39.14286136627197
_03486_,12820,-1,1,2.4359841705910105e-15,0.3516387939453125,0.5124534225324169,43.39286804199219
_03487_,63420,-1,1,5.871451972349045e-15,1.4547234773635864,2.739875261555426,97.1400032043457
_03488_,22880,-1,2,3.0740295258022046e-15,0.6861708015203476,0.5580619654338079,77.60715961456299
_03489_,19380,-1,2,2.9595055891357396e-15,0.6124386326409876,0.4377353494055569,66.85715675354004
_03490_,9460,-1,1,3.78204403762134e-15,0.2907118797302246,0.46504074474796653,42.302860260009766
_03491_,10200,-1,3,5.463369709570289e-15,0.3766972329467535,0.15463655110215768,55.464293003082275
_03492_,2080,-1,1,1.7410321773679571e-15,0.07258758693933487,0.017169549595564604,14.214287757873535
_03493_,35700,-1,4,1.4123490889989248e-14,1.0084446668624878,1.1352497430125368,122.50002861022949
_03494_,5100,-1,1,3.676104356358824e-15,0.21271538734436035,0.06312809139490128,29.607147216796875
_03495_,4080,-1,1,1.1421953420104542e-15,0.12784059345722198,0.15782684116857126,27.785717010498047
_03496_,2240,-1,1,1.0111679212788049e-15,0.0681011974811554,0.040794704284053296,14.250001907348633
_03497_,1400,-1,1,6.589145529656455e-15,0.0467672236263752,0.01925027836114168,12.750000953674316
_03498_,17160,-1,2,3.5158704984520174e-15,0.5425592958927155,0.45345147635089234,66.39286804199219
_03499_,9640,-1,1,1.539454323668313e-15,0.3207992613315582,0.27387934930447955,38.46429443359375
_03500_,46400,-1,1,9.559453753485003e-15,1.182328701019287,1.8559129070490599,77.14714622497559
_03501_,89960,-1,5,1.1578051851404616e-14,2.862598203122616,2.5842004210499,209.19288539886475
_03502_,3200,-1,1,1.1523285030375758e-15,0.09929720312356949,0.10852335015079007,26.21428871154785
_03503_,12260,-1,1,3.5360048951247258e-15,0.3963514268398285,0.17516981808876153,33.64286804199219
_03504_,46940,-1,3,9.467971654082696e-15,1.4728193916380405,2.0645105653093196,110.27143287658691
_03505_,5700,-1,1,3.838933311457781e-15,0.16550344228744507,0.13704979844624177,21.42857551574707
_03506_,5720,-1,2,3.4897890834566367e-15,0.14286385476589203,0.12666831459500827,26.464290618896484
_03507_,5760,-1,1,3.8135214760072044e-15,0.20903350412845612,0.12704418855719268,30.78571891784668
_03508_,34280,-1,1,5.738374202489448e-15,1.0595696568489075,1.3498609084053896,69.76429557800293
_03509_,7320,-1,2,8.065915285942332e-15,0.2233702838420868,0.21120279538445175,39.321434020996094
_03510_,56680,-1,2,7.930789813932748e-15,1.6465496569871902,2.2593315151752904,123.17430114746094
_03511_,6120,-1,2,7.725548648615348e-15,0.173702172935009,0.17533970181830227,36.42857551574707
_03512_,17440,-1,1,4.032218183208213e-15,0.5422257781028748,0.3652900633169338,52.39287185668945
_03513_,74200,-1,10,3.2173729961693445e-14,2.3130632899701595,1.9264261452399296,282.50005865097046
_03514_,5040,-1,2,7.768840502549515e-15,0.12898166850209236,0.1291692410595715,24.500003814697266
_03515_,18200,-1,1,3.0123413868030947e-15,0.5251578688621521,0.8358376051764935,52.15000534057617
_03516_,6140,-1,2,3.714329259202516e-15,0.21326613053679466,0.1833440126501955,46.964290618896484
_03517_,2820,-1,1,1.7759373463331228e-15,0.08714590966701508,0.08975922857644036,25.785717010498047
_03518_,3600,-1,1,1.8901197169636074e-15,0.10923244804143906,0.11668838253535796,27.178573608398438
_03519_,9340,-1,2,7.740974812650743e-15,0.26466332003474236,0.33914535876829177,47.6785774230957
_03520_,9340,-1,2,7.569219400837147e-15,0.2588072046637535,0.3053616073448211,52.6785774230957
_03521_,7820,-1,2,7.399767918640082e-15,0.22911986708641052,0.2298947874660371,40.21429204940796
_03522_,2060,-1,1,3.093367499746257e-15,0.08351054042577744,0.01348287594737485,14.178572654724121
_03523_,2560,-1,1,3.40413457073144e-15,0.09345187246799469,0.06548052851576358,25.071430206298828
_03524_,11440,-1,2,5.4587436391288595e-15,0.3532383292913437,0.24114181695040315,46.928579330444336
_03525_,63960,-1,6,1.5817323850437354e-14,2.0807635481469333,2.2814920042219455,170.56430578231812
_03526_,3840,-1,1,1.8752619120358197e-15,0.10507091879844666,0.09606095985509455,17.357145309448242
_03527_,20620,-1,1,4.270412318305595e-15,0.5764088202267885,0.6984927433077246,58.071441650390625
_03528_,339720,-1,3,2.0076352892964798e-14,10.988457415252924,5.623175424974761,344.44322204589844
_03529_,25740,-1,1,4.472477957103739e-15,0.7873897850513458,0.4640996109228581,67.46430587768555
_03530_,4400,-1,1,1.849767490872886e-15,0.15803758800029755,0.05575584643520415,18.857147216796875
_03531_,8180,-1,1,3.9483754739571934e-15,0.23253166675567627,0.23840023973025382,35.607147216796875
_03532_,2460,-1,1,1.0240285283960853e-15,0.09253869950771332,0.007375012035481632,14.89285945892334
_03533_,1960,-1,1,3.2133910095810073e-15,0.057551879435777664,0.031137358397245407,13.750001907348633
_03534_,8120,-1,2,5.57894057895956e-15,0.26428286731243134,0.31275937297141354,50.7500057220459
_03535_,3660,-1,1,1.1361745259422522e-15,0.12335985898971558,0.06830680079292506,17.035717010498047
_03536_,5520,-1,1,1.9378212244211806e-15,0.15566065907478333,0.15580877987667918,30.357147216796875
_03537_,2440,-1,1,6.472073294368176e-15,0.08344180136919022,0.03708094550529495,14.857144355773926
_03538_,1140,-1,1,1.7203793965315291e-15,0.04821676388382912,0.02088757511228323,22.285715103149414
_03539_,2820,-1,1,1.75690642183245e-15,0.09067455679178238,0.0847516383510083,25.535717010498047
_03540_,60580,-1,1,9.708171563199176e-15,1.767339963465929,1.4404068063013256,87.8085765838623
_03541_,78360,-1,4,2.028622394037189e-14,2.2962015252560377,3.1197271384635314,170.8286018371582
_03542_,5680,-1,2,5.786049451925656e-15,0.19671103730797768,0.12091539827815723,41.39286136627197
_03543_,2340,-1,1,1.795188075883608e-15,0.0778777077794075,0.04045718559063971,14.678573608398438
_03544_,9180,-1,2,5.3861749384057946e-15,0.29265034943819046,0.272848577122204,47.89286422729492
_03545_,3260,-1,2,4.714247418271481e-15,0.11902867071330547,0.02781560338098643,22.821431636810303
_03546_,7140,-1,1,2.1270096330804544e-15,0.18998396396636963,0.27318366756662726,33.500003814697266
_03547_,232740,-1,10,4.0160535758494015e-14,7.439929323270917,7.425158611353254,468.5472197532654
_03548_,3600,-1,1,3.3792318020821636e-15,0.13770774006843567,0.06080603523878381,26.928573608398438
_03549_,57480,-1,3,9.158941847672332e-15,1.7401057416573167,1.5288256249623373,120.69286346435547
_03550_,9060,-1,2,5.45752348816834e-15,0.3205097187310457,0.2648883965885034,53.178579807281494
_03551_,6420,-1,1,1.9946215597981595e-15,0.2393520623445511,0.13897143420763314,32.964290618896484
_03552_,20660,-1,2,3.8612492414861425e-15,0.6000121142715216,0.6697999358875677,68.14287185668945
_03553_,10740,-1,3,4.8371777334229715e-15,0.2766846679151058,0.4692349204560742,65.92858028411865
_03554_,38040,-1,3,1.5325268858850175e-14,1.137407660484314,0.8253830283483694,106.4286003112793
_03555_,45620,-1,5,1.5244502573263582e-14,1.3437065109610558,1.8252636944234837,156.34430742263794
_03556_,74420,-1,9,2.1760478008804422e-14,2.3041795659810305,1.8189672566732042,278.10290336608887
_03557_,3580,-1,2,4.627177513491423e-15,0.1175607219338417,0.08399394870502874,31.89285945892334
_03558_,43520,-1,5,9.589678430141878e-15,1.2105288710445166,0.9231925335043343,146.96431922912598
_03559_,55920,-1,4,9.764401845402653e-15,1.8475085329264402,1.2629592326265993,158.1671781539917
_03560_,5380,-1,1,2.041837505618719e-15,0.14726896584033966,0.24322345732707618,30.107147216796875
_03561_,12080,-1,1,4.242572886428188e-15,0.3880195915699005,0.3498606830544304,42.32143783569336
_03562_,115260,-1,10,4.038267861924093e-14,3.3513039788231254,3.0846065259247553,338.0715136528015
_03563_,14700,-1,1,7.70214258718387e-15,0.5175706148147583,0.2705953444237821,47.0000114440918
_03564_,30860,-1,5,1.81971899706904e-14,0.9086389020085335,0.7612349591217935,122.35716545581818
_03565_,36520,-1,1,9.16880808744195e-15,1.1256829649209976,1.359760471597383,64.4042911529541
_03566_,114880,-1,4,1.9593369624242712e-14,3.114930788986385,3.8420111120212823,220.24289989471436
_03567_,28260,-1,1,8.531449675950979e-15,0.8649367988109589,0.5106158696435159,72.46430778503418
_03568_,147240,-1,5,1.5260355641904394e-14,4.248671095818281,3.6506812680745497,314.4386377334595
_03569_,6940,-1,1,2.0714870469044086e-15,0.21735772490501404,0.18993008323013783,33.14286422729492
_03570_,21440,-1,4,7.90949371157288e-15,0.6630889177322388,0.5405036583106266,86.28572940826416
_03571_,9180,-1,1,3.8001451317041645e-15,0.30087167024612427,0.27318220312008634,37.64286422729492
_03572_,109700,-1,7,2.5077985884745455e-14,3.1845953636802733,3.680116456205724,247.08289527893066
_03573_,22980,-1,4,1.5449962273081375e-14,0.7120815776288509,0.4793936173664406,94.0357313156128
_03574_,41300,-1,5,1.846108139134158e-14,1.2716627381742,1.1816966343612876,150.40002250671387
_03575_,33520,-1,7,3.050591870041794e-14,1.0750783076509833,0.7063155205687508,154.1071664094925
_03576_,121100,-1,6,3.0273408156396633e-14,3.5619771629571915,4.489017510058147,289.0900568962097
_03577_,235300,-1,6,3.889254776524506e-14,7.10592361073941,6.924672251188895,391.1586446762085
_03578_,17140,-1,3,6.675963018618232e-15,0.5650205016136169,0.40455330748227425,77.85715532302856
_03579_,4620,-1,1,1.9502410567685336e-15,0.13283146917819977,0.15535958705004305,28.750003814697266
_03580_,10300,-1,2,5.548292385829058e-15,0.2877013124525547,0.40109361059148796,54.64286422729492
_03581_,8780,-1,2,8.363361069766047e-15,0.29756292700767517,0.16371887206332758,46.67857837677002
_03582_,289240,-1,8,5.032679459802958e-14,8.274807628244162,9.164532037626486,485.5200642347336
_03583_,61400,-1,3,8.707120921079732e-15,2.266867458820343,1.4906303403695347,125.10287141799927
_03584_,11500,-1,2,3.876454753438778e-15,0.34631170332431793,0.2524455350940116,46.535722732543945
_03585_,15280,-1,1,2.642056698746141e-15,0.4676051735877991,0.5274482188979164,48.265716552734375
_03586_,4740,-1,1,3.815444664313945e-15,0.14750637114048004,0.16643739340361208,28.96428871154785
_03587_,187240,-1,4,2.816352362368553e-14,5.111290793865919,7.720924942928832,307.54716777801514
_03588_,5140,-1,1,7.413882875673128e-15,0.17552286386489868,0.08246209123171866,19.67857551574707
_03589_,139200,-1,6,1.6704794150593574e-14,4.1144172279164195,4.252215241649537,241.38144445419312
_03590_,3000,-1,1,1.7977605149444194e-15,0.1045117974281311,0.0290496718371287,16.107145309448242
_03591_,1320,-1,1,1.7900633147944827e-15,0.03077012114226818,0.08244025520980358,22.85714340209961
_03592_,54880,-1,6,1.1799094416353045e-14,1.5789742954075336,1.5595945814275183,181.7500433921814
_03593_,34540,-1,2,7.3709179764566e-15,0.8773614019155502,1.2056263908816618,94.92859649658203
_03594_,45260,-1,5,1.3535873641292839e-14,1.3143433295190334,1.2355813980757375,149.11145687103271
_03595_,16460,-1,3,5.271496841742929e-15,0.4572405098006129,0.5713986371847568,76.89286947250366
_03596_,5340,-1,2,3.4924134032854673e-15,0.14992503449320793,0.07088647742057219,25.78571891784668
_03597_,8040,-1,1,1.9700353697129193e-15,0.3152156472206116,0.05578726663952693,25.357149124145508
_03598_,2080,-1,1,1.753387952848674e-15,0.07217127829790115,0.01701778259302955,14.214287757873535
_03599_,36140,-1,3,6.665945159951055e-15,1.031650573015213,0.739821893745102,107.28574085235596
_03600_,38800,-1,4,1.3318330169449517e-14,1.1270407363772392,0.7063163567217998,117.53574204444885
_03601_,9020,-1,3,4.669692638212958e-15,0.3007173463702202,0.1918710773024941,47.857150077819824
_03602_,35000,-1,1,2.759026019531329e-15,1.0422288961708546,0.7703784739424009,64.75000381469727
_03603_,26100,-1,4,8.591648307512342e-15,0.8092214688658714,0.4490867051354144,95.60716247558594
_03604_,121700,-1,10,2.650182455215741e-14,3.4742676243185997,3.4874571481768726,382.5715180635452
_03605_,37540,-1,10,2.2888151606208912e-14,1.1212572827935219,0.9152493954461534,178.03574401140213
_03606_,339400,-1,10,4.616312621876992e-14,9.681800908409059,12.550880264301668,584.1214995384216
_03607_,5100,-1,2,5.468952503725642e-15,0.18931307643651962,0.09703505400102586,39.85714626312256
_03608_,24040,-1,3,1.2472495773815581e-14,0.7780662588775158,0.3875216615779209,85.42859077453613
_03609_,20780,-1,6,1.3673873096092456e-14,0.5680181235074997,0.7003737542763702,105.10715889930725
_03610_,5040,-1,1,6.744331282955863e-15,0.14952024817466736,0.09438516903901473,19.250003814697266
_03611_,144000,-1,7,2.1558953624059574e-14,4.3265486946329474,4.396603776142001,295.5829029083252
_03612_,24560,-1,6,1.9582824064049396e-14,0.7242054343223572,0.6845503223885316,112.60716104507446
_03613_,126060,-1,10,2.521970635528236e-14,3.568465419113636,3.4749386677576695,371.4472312927246
_03614_,1600,-1,1,1.7438552323020373e-15,0.049116261303424835,0.02402291353791952,13.607144355773926
_03615_,213300,-1,5,2.3776944971828744e-14,5.989118508994579,5.271516926062759,326.47290229797363
_03616_,80720,-1,10,3.017871326102539e-14,2.3661864455789328,2.4282286403904436,309.14291536808014
_03617_,75000,-1,10,2.855211523483149e-14,2.244755782186985,1.9245535498776007,251.67862749099731
_03618_,47760,-1,7,1.3645858328394968e-14,1.381080036982894,1.0437602741003502,181.53574907779694
_03619_,95740,-1,5,1.5164046301735686e-14,2.8168032271787524,1.8448633972730022,258.9643568992615
_03620_,57300,-1,6,1.1977780251741076e-14,1.6475731208920479,1.3178811985335415,182.82147216796875
_03621_,27540,-1,3,5.6112027933710555e-15,0.8057895414531231,0.48695310729090124,91.42859125137329
_03622_,165280,-1,10,5.3221068909347843e-14,5.017851745709777,3.725835843090863,433.8929827809334
_03623_,71240,-1,4,1.0477520577761943e-14,1.7112075462937355,3.016391909273807,146.2943034172058
_03624_,6080,-1,1,1.8982842675421916e-15,0.17520269751548767,0.12404954433441162,21.607147216796875
_03625_,47240,-1,6,2.1499019266777754e-14,1.1832265835255384,1.309466188744409,162.35717904567719
_03626_,4320,-1,2,5.2525546439434814e-15,0.15470085386186838,0.04461650030862074,24.214289665222168
_03627_,185180,-1,10,3.37357434197251e-14,5.569919057190418,5.579114390726318,448.4086709022522
_03628_,143860,-1,4,1.997077362422134e-14,3.605874801520258,5.200706891765549,237.4628939628601
_03629_,158140,-1,7,2.2644568647501098e-14,4.384884990751743,4.834484744089423,303.3829092979431
_03630_,155660,-1,10,2.5638628522203603e-14,4.157477974891663,5.66991612376296,448.4043998718262
_03631_,37500,-1,6,1.3139608758677701e-14,0.9744214862585068,1.1807023184665013,140.9643120765686
_03632_,90920,-1,10,2.3697052824243718e-14,2.372572084888816,2.681667085933441,292.80720949172974
_03633_,31100,-1,1,3.193028125770777e-15,0.9199579954147339,0.6740375848021358,77.28573608398438
_03634_,27800,-1,1,3.3670277513781236e-15,0.6907759010791779,0.9760228611703496,70.89287567138672
_03635_,24160,-1,1,4.4184681717714894e-15,0.7045788764953613,0.5841290125972591,63.642873764038086
_03636_,22020,-1,2,4.711802034152758e-15,0.5297295413911343,0.784879790386185,70.82144546508789
_03637_,11020,-1,1,2.2999839253051496e-15,0.2480211704969406,0.48006821796298027,39.92858123779297
_03638_,12220,-1,2,8.852102468463567e-15,0.3513047471642494,0.4500176666479092,58.32143783569336
_03639_,6840,-1,1,4.203387448222309e-15,0.1810266673564911,0.2009407738223672,32.464290618896484
_03640_,18680,-1,2,9.646018826628498e-15,0.45120618492364883,0.7814667005150113,64.35715770721436
_03641_,10320,-1,3,1.0056850981870515e-14,0.3234915994107723,0.24416553153423592,55.42857837677002
_03642_,12040,-1,3,1.0112445142330603e-14,0.39149986300617456,0.2592500208411366,58.75000810623169
_03643_,248800,-1,5,2.1968741387677626e-14,7.024562740698457,8.22046001907438,359.8957414627075
_03644_,13280,-1,3,5.619501175155306e-15,0.36285965144634247,0.3401074259309098,59.964295387268066
_03645_,1960,-1,1,9.612757748613952e-16,0.04873774200677872,0.05600995686836541,13.750001907348633
_03646_,14340,-1,1,2.3592652201846363e-15,0.4277479648590088,0.2716042008250952,46.107154846191406
_03647_,2240,-1,1,1.0113679269334753e-15,0.07275453209877014,0.03634127019904554,14.250001907348633
_03648_,2340,-1,1,1.0304401442903267e-15,0.07569407671689987,0.030631168629042804,14.678573608398438
_03649_,8820,-1,1,2.098480928142219e-15,0.27272146940231323,0.14822880970314145,26.75000762939453
_03650_,2460,-1,1,1.1063232849359977e-15,0.07092247158288956,0.0908928073477,24.892858505249023
_03651_,3040,-1,1,6.793322398075631e-15,0.07007373869419098,0.13807022850960493,25.678573608398438
_03652_,7500,-1,1,1.3373016522348386e-15,0.222329780459404,0.2007826695626136,34.89286422729492
_03653_,1320,-1,1,1.696160183470687e-15,0.05448780953884125,0.005698339664377272,12.857144355773926
_03654_,43040,-1,6,1.510890106873764e-14,1.1759844981133938,1.1449421422730666,165.85717487335205
_03655_,207580,-1,6,2.6676819864994254e-14,5.613671652972698,7.1660857673268765,354.0086250305176
_03656_,21420,-1,1,2.6690969550378137e-15,0.601169228553772,0.3972104392014444,49.50001525878906
_03657_,31400,-1,1,3.5353886786555983e-15,0.7892251536250114,1.0991601446294226,67.02143287658691
_03658_,23640,-1,1,5.264609193332331e-15,0.646855354309082,0.6139700298663229,62.71430206298828
_03659_,2240,-1,1,6.835918837960102e-15,0.06371932476758957,0.05900198873132467,14.250001907348633
_03660_,42940,-1,2,1.0030266005787991e-14,1.2867850605398417,1.6737921645399183,79.37857437133789
_03661_,8180,-1,1,1.3831800271525653e-15,0.2521599531173706,0.21683111396851018,36.60715103149414
_03662_,8180,-1,2,2.4263015252127098e-15,0.32851312309503555,0.2620381621236447,58.66714859008789
_03663_,6360,-1,1,1.9513203885015724e-15,0.21945901215076447,0.11556257466781972,22.607147216796875
